#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	-2.791919e-01	0.000000e+00	0.000000e+00	5.625600e-01	2.069266e+00	0.000000e+00	0.000000e+00	5.625600e-01	3.524581e-01	1.000000e-01	1.000000e+00	1.000000e+01
2	-1.097674e+00	0.000000e+00	8.507778e-01	1.125120e+00	-8.184824e-01	0.000000e+00	8.507778e-01	5.625600e-01	2.067207e-02	1.000000e-01	1.000000e+00	1.000000e+01
3	-2.371198e+00	0.000000e+00	1.596479e+00	1.778971e+00	-1.273523e+00	0.000000e+00	7.457010e-01	6.538509e-01	-2.372161e-01	1.000000e-01	1.000000e+00	1.000000e+01
4	-3.052597e+00	0.000000e+00	2.165786e+00	1.591160e+00	-6.813997e-01	0.000000e+00	5.693076e-01	-1.878110e-01	-3.443034e-01	1.000000e-01	1.000000e+00	1.000000e+01
5	1.404215e+00	0.000000e+00	2.432838e+00	1.778971e+00	4.456813e+00	0.000000e+00	2.670517e-01	1.878110e-01	4.580048e-03	1.000000e-01	1.000000e+00	1.000000e+01
6	1.294133e+00	0.000000e+00	2.156817e+00	1.591160e+00	-1.100819e-01	0.000000e+00	-2.760216e-01	-1.878110e-01	1.889979e-02	1.000000e-01	1.000000e+00	1.000000e+01
7	1.902475e+00	6.000000e-03	2.428745e+00	7.955800e-01	6.083415e-01	6.000000e-03	2.719285e-01	-7.955800e-01	8.225646e-02	1.006249e-01	6.430402e-01	9.996479e+00
8	1.260113e+00	0.000000e+00	2.376256e+00	1.125120e+00	-6.423622e-01	-6.000000e-03	-5.248894e-02	3.295400e-01	8.201536e-02	1.006226e-01	4.400398e-01	9.994583e+00
9	2.235119e+00	0.000000e+00	2.853777e+00	7.955800e-01	9.750063e-01	0.000000e+00	4.775209e-01	-3.295400e-01	2.068149e-01	1.006226e-01	1.000000e+00	1.000000e+01
10	1.286271e+00	0.000000e+00	2.591987e+00	1.125120e+00	-9.488477e-01	0.000000e+00	-2.617897e-01	3.295400e-01	2.271888e-01	1.006226e-01	1.000000e+00	1.000000e+01
11	2.074293e+00	0.000000e+00	3.005437e+00	1.778971e+00	7.880220e-01	0.000000e+00	4.134498e-01	6.538509e-01	2.941453e-01	1.006226e-01	1.000000e+00	1.000000e+01
12	2.566780e-01	6.000000e-03	2.875450e+00	1.125120e+00	-1.817615e+00	6.000000e-03	-1.299875e-01	-6.538509e-01	1.625990e-01	1.010569e-01	6.406497e-01	1.000119e+01
13	-5.647665e-01	0.000000e+00	-3.102508e+00	1.778971e+00	-8.214445e-01	-6.000000e-03	-5.977958e+00	6.538509e-01	1.867518e+00	1.135099e-01	2.788470e-01	9.998544e+00
14	-2.495238e+00	0.000000e+00	2.081671e+00	1.591160e+00	-1.930471e+00	0.000000e+00	5.184179e+00	-1.878110e-01	-9.472252e-01	1.135099e-01	1.000000e+00	1.000000e+01
15	-1.408322e+00	6.000000e-03	1.128091e+00	7.955800e-01	1.086916e+00	6.000000e-03	-9.535796e-01	-7.955800e-01	-9.227878e-01	1.136448e-01	3.695388e-01	9.996520e+00
