#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	-2.474168e+00	0.000000e+00	0.000000e+00	7.955800e-01	-5.538818e+00	0.000000e+00	0.000000e+00	7.955800e-01	1.081422e-01	1.000000e-01	1.000000e+00	1.000000e+01
2	-2.048747e+00	0.000000e+00	-7.367952e-01	1.125120e+00	4.254211e-01	0.000000e+00	-7.367952e-01	3.295400e-01	-3.691586e-02	1.000000e-01	1.000000e+00	1.000000e+01
3	-1.901795e+00	0.000000e+00	-1.194349e+00	7.955800e-01	1.469520e-01	0.000000e+00	-4.575536e-01	-3.295400e-01	-6.813833e-02	1.000000e-01	1.000000e+00	1.000000e+01
4	-1.872534e+00	0.000000e+00	-1.750136e+00	1.125120e+00	2.926045e-02	0.000000e+00	-5.557869e-01	3.295400e-01	-7.583205e-02	1.000000e-01	1.000000e+00	1.000000e+01
5	-1.848869e+00	5.200000e-03	-1.604463e+00	7.955800e-01	2.366491e-02	5.200000e-03	1.456727e-01	-3.295400e-01	-7.418072e-02	1.003629e-01	9.954465e-01	9.998999e+00
6	-1.777974e+00	0.000000e+00	-1.208452e+00	1.125120e+00	7.089562e-02	-5.200000e-03	3.960106e-01	3.295400e-01	-6.068432e-02	9.937293e-02	1.005892e+00	9.998233e+00
7	-1.713794e+00	9.097389e-04	-6.999902e-01	7.955800e-01	6.418014e-02	9.097389e-04	5.084622e-01	-3.295400e-01	-4.509969e-02	9.959384e-02	9.936255e-01	9.998059e+00
8	-1.271080e+00	6.109739e-03	-8.402685e-01	0.000000e+00	4.427136e-01	5.200000e-03	-1.402783e-01	-7.955800e-01	-6.824080e-02	9.932203e-02	7.470535e-01	9.995163e+00
9	-1.473086e+00	9.097389e-04	-4.194709e-01	7.955800e-01	-2.020055e-01	-5.200000e-03	4.207976e-01	7.955800e-01	-1.065619e-01	9.833557e-02	6.531652e-01	9.992746e+00
10	-1.537513e+00	0.000000e+00	-7.098321e-01	1.125120e+00	-6.442708e-02	-9.097389e-04	-2.903612e-01	3.295400e-01	-9.748747e-02	9.846371e-02	6.415384e-01	9.992582e+00
11	-1.481518e+00	0.000000e+00	-1.174415e+00	1.778971e+00	5.599447e-02	0.000000e+00	-4.645831e-01	6.538509e-01	-1.096799e-01	9.846371e-02	1.000000e+00	1.000000e+01
12	-1.535763e+00	0.000000e+00	-1.619580e+00	2.250240e+00	-5.424521e-02	0.000000e+00	-4.451647e-01	4.712691e-01	-9.807331e-02	9.846371e-02	1.000000e+00	1.000000e+01
13	-1.580060e+00	5.200000e-03	-1.571162e+00	1.778971e+00	-4.429660e-02	5.200000e-03	4.841771e-02	-4.712691e-01	-9.898897e-02	9.857120e-02	1.010068e+00	9.998818e+00
14	-1.565380e+00	8.619986e-03	-1.337137e+00	1.591160e+00	1.467992e-02	3.419986e-03	2.340255e-01	-1.878110e-01	-9.734952e-02	9.895314e-02	1.008417e+00	9.998433e+00
15	-1.590069e+00	1.381999e-02	-9.997971e-01	7.955800e-01	-2.468847e-02	5.200000e-03	3.373397e-01	-7.955800e-01	-1.012700e-01	9.977890e-02	1.018061e+00	9.996402e+00
16	-1.544888e+00	8.619986e-03	-7.775416e-01	1.125120e+00	4.518101e-02	-5.200000e-03	2.222555e-01	3.295400e-01	-9.639594e-02	9.921792e-02	1.025254e+00	9.995574e+00
