#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	-8.044463e-01	4.284372e-03	0.000000e+00	1.051987e-01	-5.196686e-01	4.284372e-03	0.000000e+00	1.051987e-01	8.870780e-01	1.009310e-01	8.734242e-01	1.000104e+01
2	-8.394671e-01	1.198437e-02	8.507778e-01	8.205500e-02	-3.502082e-02	7.700000e-03	8.507778e-01	-2.314372e-02	8.724310e-01	1.041514e-01	8.745806e-01	1.000079e+01
3	-8.982261e-01	1.213435e-02	4.272373e-01	2.127764e-01	-5.875902e-02	1.499798e-04	-4.235406e-01	1.307214e-01	8.828040e-01	1.041249e-01	8.695484e-01	1.000080e+01
4	-7.979503e-01	4.434352e-03	7.145007e-01	4.635125e-01	1.002759e-01	-7.700000e-03	2.872634e-01	2.507361e-01	8.922605e-01	1.033988e-01	8.809482e-01	9.999927e+00
5	-6.834075e-01	0.000000e+00	8.615083e-01	6.942073e-01	1.145428e-01	-4.434352e-03	1.470076e-01	2.306948e-01	8.947072e-01	1.033041e-01	8.903605e-01	9.999562e+00
6	-6.186170e-01	0.000000e+00	1.198720e+00	7.518791e-01	6.479047e-02	0.000000e+00	3.372120e-01	5.767184e-02	9.032830e-01	1.033041e-01	1.000000e+00	1.000000e+01
7	-5.637111e-01	7.700000e-03	1.549111e+00	7.352392e-01	5.490583e-02	7.700000e-03	3.503906e-01	-1.663995e-02	9.110951e-01	1.043996e-01	9.961318e-01	9.999458e+00
8	-5.650442e-01	0.000000e+00	1.206436e+00	8.710335e-01	-1.333066e-03	-7.700000e-03	-3.426752e-01	1.357943e-01	9.113108e-01	1.056455e-01	9.959963e-01	9.998674e+00
9	-6.276472e-01	7.700000e-03	9.525762e-01	8.281796e-01	-6.260297e-02	7.700000e-03	-2.538596e-01	-4.285391e-02	9.171757e-01	1.049242e-01	9.977024e-01	9.998465e+00
10	-6.809043e-01	1.540000e-02	7.947166e-01	8.563775e-01	-5.325716e-02	7.700000e-03	-1.578596e-01	2.819794e-02	9.199498e-01	1.045231e-01	9.975927e-01	9.998480e+00
11	-7.487121e-01	2.310000e-02	3.860116e-01	8.167479e-01	-6.780773e-02	7.700000e-03	-4.087050e-01	-3.962959e-02	9.311045e-01	1.032564e-01	9.991664e-01	9.998302e+00
12	-8.788271e-01	3.080000e-02	-1.335005e-01	6.370634e-01	-1.301150e-01	7.700000e-03	-5.195121e-01	-1.796845e-01	9.555664e-01	1.018088e-01	1.006929e+00	9.997842e+00
13	-8.184853e-01	3.850000e-02	2.268056e-02	6.456829e-01	6.034178e-02	7.700000e-03	1.561811e-01	8.619516e-03	9.583626e-01	1.021656e-01	1.003235e+00	9.997371e+00
14	-9.244479e-01	4.620000e-02	-4.088068e-01	5.036326e-01	-1.059626e-01	7.700000e-03	-4.314874e-01	-1.420502e-01	9.749152e-01	1.009628e-01	1.008877e+00	9.996961e+00
15	-8.600371e-01	5.390000e-02	-1.211044e-01	5.416069e-01	6.441081e-02	7.700000e-03	2.877024e-01	3.797427e-02	9.817581e-01	1.017808e-01	1.005702e+00	9.996581e+00
