#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	-2.070709e+00	0.000000e+00	0.000000e+00	5.625600e-01	6.643753e-01	-2.703375e-04	0.000000e+00	5.625600e-01	8.282507e-01	1.000699e-01	9.743773e-01	1.000001e+01
2	-1.738522e+00	0.000000e+00	0.000000e+00	5.625600e-01	3.321877e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.871075e-01	1.000699e-01	1.000000e+00	1.000000e+01
3	-1.572428e+00	0.000000e+00	0.000000e+00	5.625600e-01	1.660938e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.769337e-01	1.000699e-01	1.000000e+00	1.000000e+01
4	-1.489381e+00	0.000000e+00	0.000000e+00	5.625600e-01	8.304691e-02	0.000000e+00	0.000000e+00	0.000000e+00	7.743972e-01	1.000699e-01	1.000000e+00	1.000000e+01
5	-1.997370e+00	6.746669e-03	8.507778e-01	0.000000e+00	-5.079892e-01	6.746669e-03	8.507778e-01	-5.625600e-01	5.086450e-01	1.035994e-01	1.026081e+00	9.999654e+00
6	-2.251365e+00	1.439667e-02	8.507778e-01	0.000000e+00	-2.539946e-01	7.650000e-03	0.000000e+00	0.000000e+00	4.936383e-01	1.040514e-01	1.004562e+00	1.000030e+01
7	-2.378362e+00	2.204667e-02	8.507778e-01	0.000000e+00	-1.269973e-01	7.650000e-03	0.000000e+00	0.000000e+00	4.899346e-01	1.042745e-01	1.001506e+00	1.000049e+01
8	-1.939875e+00	1.439667e-02	4.272373e-01	5.625600e-01	4.384868e-01	-7.650000e-03	-4.235406e-01	5.625600e-01	3.687900e-01	1.063880e-01	1.039492e+00	9.999823e+00
9	-1.720632e+00	6.746669e-03	4.272373e-01	5.625600e-01	2.192434e-01	-7.650000e-03	0.000000e+00	0.000000e+00	3.606503e-01	1.066720e-01	1.024095e+00	1.000036e+01
10	-1.611010e+00	0.000000e+00	4.272373e-01	5.625600e-01	1.096217e-01	-6.746669e-03	0.000000e+00	0.000000e+00	3.586413e-01	1.067957e-01	1.021777e+00	1.000050e+01
11	-1.556199e+00	0.000000e+00	4.272373e-01	5.625600e-01	5.481086e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.581303e-01	1.067957e-01	1.000000e+00	1.000000e+01
12	-2.296153e+00	7.650000e-03	1.218052e+00	0.000000e+00	-7.399531e-01	7.650000e-03	7.908144e-01	-5.625600e-01	6.702528e-02	1.098052e-01	9.721606e-01	1.000029e+01
13	-2.666129e+00	1.530000e-02	1.218052e+00	0.000000e+00	-3.699765e-01	7.650000e-03	0.000000e+00	0.000000e+00	6.308478e-02	1.098867e-01	9.255849e-01	1.000125e+01
14	-2.851117e+00	2.295000e-02	1.218052e+00	0.000000e+00	-1.849883e-01	7.650000e-03	0.000000e+00	0.000000e+00	6.214925e-02	1.099254e-01	9.174028e-01	1.000159e+01
