#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	-1.479200e+00	1.213851e-03	0.000000e+00	1.051987e-01	5.026548e-01	1.213851e-03	0.000000e+00	1.051987e-01	8.934209e-01	9.974262e-02	9.131737e-01	9.999790e+00
2	-1.317734e+00	1.337876e-03	8.507778e-01	1.872537e-01	1.614663e-01	1.240251e-04	8.507778e-01	8.205500e-02	9.469104e-01	9.978371e-02	9.081290e-01	9.999786e+00
3	-1.217320e+00	3.110332e-04	1.277277e+00	2.512566e-01	1.004136e-01	-1.026843e-03	4.264987e-01	6.400290e-02	9.626433e-01	9.962282e-02	9.073261e-01	9.999795e+00
4	-1.140343e+00	0.000000e+00	1.971068e+00	4.312117e-01	7.697772e-02	-3.110332e-04	6.937918e-01	1.799550e-01	9.852361e-01	9.953154e-02	9.114538e-01	9.999778e+00
5	-1.225522e+00	0.000000e+00	9.937130e-01	6.519413e-01	-8.517905e-02	0.000000e+00	-9.773554e-01	2.207296e-01	1.021254e+00	9.953154e-02	1.000000e+00	1.000000e+01
6	-1.186977e+00	0.000000e+00	1.735584e+00	7.437457e-01	3.854433e-02	0.000000e+00	7.418710e-01	9.180441e-02	1.034106e+00	9.953154e-02	1.000000e+00	1.000000e+01
7	-1.227331e+00	7.700000e-03	7.847808e-01	8.153531e-01	-4.035417e-02	7.700000e-03	-9.508032e-01	7.160744e-02	1.051531e+00	9.620660e-02	9.993304e-01	1.000013e+01
8	-1.216495e+00	8.278648e-03	1.723451e-02	9.515716e-01	1.083634e-02	5.786475e-04	-7.675463e-01	1.362185e-01	1.047522e+00	9.599250e-02	9.999460e-01	1.000016e+01
9	-1.240322e+00	3.389082e-03	-5.684476e-01	9.774573e-01	-2.382723e-02	-4.889566e-03	-5.856821e-01	2.588574e-02	1.053861e+00	9.729333e-02	9.988303e-01	9.999932e+00
10	-1.308117e+00	0.000000e+00	-1.149624e+00	8.676154e-01	-6.779506e-02	-3.389082e-03	-5.811760e-01	-1.098419e-01	1.070227e+00	9.811149e-02	9.990949e-01	9.999945e+00
11	-1.417953e+00	0.000000e+00	-1.480333e+00	7.819388e-01	-1.098357e-01	0.000000e+00	-3.307096e-01	-8.567668e-02	1.081282e+00	9.811149e-02	1.000000e+00	1.000000e+01
12	-1.382387e+00	0.000000e+00	-9.347222e-01	8.451437e-01	3.556645e-02	0.000000e+00	5.456109e-01	6.320496e-02	1.089844e+00	9.811149e-02	1.000000e+00	1.000000e+01
13	-1.315177e+00	1.880915e-03	-3.863093e-01	7.644108e-01	6.720925e-02	1.880915e-03	5.484129e-01	-8.073290e-02	1.104973e+00	9.853489e-02	9.946886e-01	9.999851e+00
14	-1.257341e+00	9.071187e-03	-8.797114e-02	7.014392e-01	5.783660e-02	7.190272e-03	2.983382e-01	-6.297166e-02	1.111383e+00	9.933179e-02	9.894118e-01	9.999195e+00
15	-1.233365e+00	1.677119e-02	5.494360e-01	7.823540e-01	2.397624e-02	7.700000e-03	6.374071e-01	8.091487e-02	1.118328e+00	1.015621e-01	9.891863e-01	9.999123e+00
16	-1.217011e+00	2.447119e-02	9.463008e-01	9.258323e-01	1.635324e-02	7.700000e-03	3.968648e-01	1.434783e-01	1.121262e+00	1.029437e-01	9.895771e-01	9.999307e+00
17	-1.141168e+00	3.217119e-02	1.383221e+00	9.573807e-01	7.584349e-02	7.700000e-03	4.369201e-01	3.154838e-02	1.133874e+00	1.042241e-01	9.852486e-01	9.998867e+00
18	-1.193534e+00	3.987119e-02	1.207817e+00	9.819884e-01	-5.236657e-02	7.700000e-03	-1.754044e-01	2.460774e-02	1.136776e+00	1.037974e-01	9.852682e-01	9.998865e+00
19	-1.251881e+00	4.757119e-02	8.513435e-01	1.081547e+00	-5.834661e-02	7.700000e-03	-3.564731e-01	9.955871e-02	1.144825e+00	1.027351e-01	9.830533e-01	9.999157e+00
20	-1.314233e+00	5.527119e-02	4.468557e-01	1.078838e+00	-6.235243e-02	7.700000e-03	-4.044877e-01	-2.708880e-03	1.154695e+00	1.015163e-01	9.835974e-01	9.999090e+00
21	-1.282206e+00	6.297119e-02	5.282558e-01	1.076725e+00	3.202758e-02	7.700000e-03	8.140004e-02	-2.112926e-03	1.155359e+00	1.016758e-01	9.819156e-01	9.998685e+00
