#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	9.607047e-01	1.000000e+00	0.000000e+00	0.000000e+00	1.951407e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.771355e-01	1.000000e-01	1.000000e+00	1.000000e+01
2	-1.205184e+00	1.000000e+00	0.000000e+00	0.000000e+00	-2.165889e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.259483e-01	1.000000e-01	1.000000e+00	1.000000e+01
3	-1.255366e+00	1.000000e+00	0.000000e+00	5.625600e-01	-5.018167e-02	0.000000e+00	0.000000e+00	5.625600e-01	1.257978e-01	1.000000e-01	1.000000e+00	1.000000e+01
4	-1.373097e+00	1.000000e+00	8.507778e-01	5.625600e-01	-1.177310e-01	0.000000e+00	8.507778e-01	0.000000e+00	7.772536e-02	1.000000e-01	1.000000e+00	1.000000e+01
5	-1.468600e+00	1.000000e+00	1.277277e+00	1.257922e+00	-9.550256e-02	0.000000e+00	4.264987e-01	6.953624e-01	5.813042e-02	1.000000e-01	1.000000e+00	1.000000e+01
6	-1.503051e+00	1.000000e+00	1.117693e+00	1.687680e+00	-3.445176e-02	0.000000e+00	-1.595835e-01	4.297576e-01	6.070764e-02	1.000000e-01	1.000000e+00	1.000000e+01
7	-1.567367e+00	1.000000e+00	1.459995e+00	2.319494e+00	-6.431600e-02	0.000000e+00	3.423021e-01	6.318143e-01	5.015282e-02	1.000000e-01	1.000000e+00	1.000000e+01
8	-1.538676e+00	1.000000e+00	1.322570e+00	3.029478e+00	2.869142e-02	0.000000e+00	-1.374252e-01	7.099840e-01	4.826110e-02	1.000000e-01	1.000000e+00	1.000000e+01
9	-1.559765e+00	1.000000e+00	1.167192e+00	3.773767e+00	-2.108879e-02	0.000000e+00	-1.553776e-01	7.442889e-01	4.980701e-02	1.000000e-01	1.000000e+00	1.000000e+01
10	-1.722027e+00	1.000000e+00	1.049574e+00	4.095499e+00	-1.622628e-01	0.000000e+00	-1.176183e-01	3.217314e-01	5.813982e-02	1.000000e-01	1.000000e+00	1.000000e+01
11	-1.835054e+00	1.000000e+00	1.266953e+00	4.535504e+00	-1.130263e-01	0.000000e+00	2.173784e-01	4.400051e-01	4.619282e-02	1.000000e-01	1.000000e+00	1.000000e+01
12	-1.938131e+00	1.000000e+00	1.470310e+00	5.063040e+00	-1.030775e-01	0.000000e+00	2.033574e-01	5.275363e-01	3.605680e-02	1.000000e-01	1.000000e+00	1.000000e+01
13	-1.988947e+00	1.000000e+00	1.641668e+00	5.653658e+00	-5.081560e-02	0.000000e+00	1.713580e-01	5.906180e-01	3.188182e-02	1.000000e-01	1.000000e+00	1.000000e+01
14	-2.009310e+00	1.000000e+00	1.761522e+00	6.289612e+00	-2.036262e-02	0.000000e+00	1.198545e-01	6.359540e-01	3.071652e-02	1.000000e-01	1.000000e+00	1.000000e+01
15	-2.100670e+00	1.000000e+00	1.769072e+00	6.958483e+00	-9.136021e-02	0.000000e+00	7.549505e-03	6.688709e-01	3.026899e-02	1.000000e-01	1.000000e+00	1.000000e+01
16	-2.111143e+00	1.000000e+00	1.911204e+00	7.651643e+00	-1.047319e-02	0.000000e+00	1.421322e-01	6.931603e-01	2.956038e-02	1.000000e-01	1.000000e+00	1.000000e+01
17	-2.180782e+00	1.000000e+00	1.870540e+00	8.363056e+00	-6.963922e-02	0.000000e+00	-4.066404e-02	7.114124e-01	3.083430e-02	1.000000e-01	1.000000e+00	1.000000e+01
18	-2.148925e+00	1.000000e+00	2.008799e+00	9.088435e+00	3.185685e-02	0.000000e+00	1.382586e-01	7.253793e-01	3.291052e-02	1.000000e-01	1.000000e+00	1.000000e+01
19	-2.183967e+00	1.000000e+00	1.951303e+00	9.430224e+00	-3.504203e-02	0.000000e+00	-5.749599e-02	3.417891e-01	3.384776e-02	1.000000e-01	1.000000e+00	1.000000e+01
