#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	-2.978143e+00	0.000000e+00	0.000000e+00	5.625600e-01	-4.038475e+00	-2.703375e-04	0.000000e+00	5.625600e-01	1.537668e-01	9.994335e-02	3.532646e-02	9.999935e+00
2	2.911472e+00	8.546203e-05	-6.015908e-01	0.000000e+00	5.889615e+00	8.546203e-05	-6.015908e-01	-5.625600e-01	-7.609678e-02	9.994002e-02	-8.232921e-02	9.999934e+00
3	2.714686e+00	2.642104e-03	-6.015908e-01	0.000000e+00	-1.967853e-01	2.556642e-03	0.000000e+00	0.000000e+00	-7.470021e-02	9.992187e-02	-7.849925e-02	9.999884e+00
4	2.616294e+00	1.029210e-02	-6.015908e-01	0.000000e+00	-9.839266e-02	7.650000e-03	0.000000e+00	0.000000e+00	-7.432281e-02	9.989253e-02	-7.458204e-02	9.999579e+00
5	2.567097e+00	1.794210e-02	-6.015908e-01	0.000000e+00	-4.919633e-02	7.650000e-03	0.000000e+00	0.000000e+00	-7.421964e-02	9.987649e-02	-7.271102e-02	9.999288e+00
6	-2.166741e+00	1.029210e-02	-2.484918e-01	5.625600e-01	-4.733838e+00	-7.650000e-03	3.530990e-01	5.625600e-01	-7.468378e-02	9.987574e-02	-1.270344e-01	9.999201e+00
7	-1.392067e+00	2.642104e-03	-2.484918e-01	5.625600e-01	7.746735e-01	-7.650000e-03	0.000000e+00	0.000000e+00	-5.809242e-02	9.971189e-02	-7.753050e-02	9.998712e+00
8	-1.004731e+00	0.000000e+00	-2.484918e-01	5.625600e-01	3.873367e-01	-2.642104e-03	0.000000e+00	0.000000e+00	-5.419632e-02	9.968532e-02	-6.786965e-02	9.998646e+00
9	-3.063266e-01	0.000000e+00	-8.004510e-01	1.125120e+00	6.984041e-01	0.000000e+00	-5.519592e-01	5.625600e-01	-1.913082e-01	9.968532e-02	1.000000e+00	1.000000e+01
10	4.287548e-02	1.557760e-03	-8.004510e-01	1.125120e+00	3.492020e-01	1.557760e-03	0.000000e+00	0.000000e+00	-1.808882e-01	9.973180e-02	9.429708e-01	9.999746e+00
11	-2.924116e+00	9.207760e-03	-8.004510e-01	1.125120e+00	-2.966992e+00	7.650000e-03	0.000000e+00	0.000000e+00	-4.066008e-02	9.937024e-02	2.329580e-01	1.000158e+01
