#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	-1.436099e+00	7.700000e-03	0.000000e+00	0.000000e+00	5.129461e-01	7.700000e-03	0.000000e+00	0.000000e+00	8.893884e-01	9.833957e-02	8.729748e-01	9.998093e+00
2	-1.333510e+00	1.540000e-02	0.000000e+00	0.000000e+00	1.025892e-01	7.700000e-03	0.000000e+00	0.000000e+00	8.849289e-01	9.800486e-02	8.649019e-01	9.997487e+00
3	-1.362420e+00	2.310000e-02	0.000000e+00	1.051987e-01	-2.890926e-02	7.700000e-03	0.000000e+00	1.051987e-01	8.845881e-01	9.809563e-02	8.641714e-01	9.997682e+00
4	-1.444653e+00	3.080000e-02	-6.015908e-01	8.205500e-02	-8.223307e-02	7.700000e-03	-6.015908e-01	-2.314372e-02	9.052045e-01	9.616518e-02	8.653027e-01	9.997576e+00
5	-1.384030e+00	3.850000e-02	-2.484918e-01	1.692016e-01	6.062255e-02	7.700000e-03	3.530990e-01	8.714662e-02	9.137547e-01	9.725120e-02	8.640872e-01	9.997422e+00
6	-1.298678e+00	4.620000e-02	3.989369e-01	1.319773e-01	8.535243e-02	7.700000e-03	6.474288e-01	-3.722436e-02	9.367264e-01	9.932357e-02	8.564948e-01	9.996737e+00
7	-1.356633e+00	5.390000e-02	1.149619e-01	2.081410e-01	-5.795579e-02	7.700000e-03	-2.839750e-01	7.616372e-02	9.430597e-01	9.848213e-02	8.551530e-01	9.996915e+00
8	-1.294940e+00	6.160000e-02	6.941202e-01	2.675487e-01	6.169315e-02	7.700000e-03	5.791582e-01	5.940770e-02	9.582749e-01	1.003812e-01	8.530961e-01	9.996658e+00
9	-1.358329e+00	6.930000e-02	3.134136e-01	3.138867e-01	-6.338842e-02	7.700000e-03	-3.807066e-01	4.633801e-02	9.679124e-01	9.921046e-02	8.523918e-01	9.996744e+00
10	-1.301254e+00	7.700000e-02	8.516524e-01	3.500303e-01	5.707476e-02	7.700000e-03	5.382388e-01	3.614365e-02	9.809643e-01	1.009713e-01	8.499699e-01	9.996417e+00
11	-1.212634e+00	8.470000e-02	1.597215e+00	3.782224e-01	8.862020e-02	7.700000e-03	7.455623e-01	2.819204e-02	1.008547e+00	1.033679e-01	8.447663e-01	9.995965e+00
12	-1.277558e+00	9.240000e-02	1.557597e+00	4.002122e-01	-6.492397e-02	7.700000e-03	-3.961789e-02	2.198979e-02	1.007776e+00	1.034594e-01	8.447704e-01	9.995964e+00
13	-1.206296e+00	1.001000e-01	2.180910e+00	4.173642e-01	7.126210e-02	7.700000e-03	6.233131e-01	1.715204e-02	1.026369e+00	1.054684e-01	8.407183e-01	9.995527e+00
14	-1.276362e+00	1.078000e-01	1.844383e+00	4.307428e-01	-7.006685e-02	7.700000e-03	-3.365269e-01	1.337859e-02	1.035181e+00	1.045000e-01	8.408737e-01	9.995509e+00
15	-1.224973e+00	1.155000e-01	2.410280e+00	5.712109e-01	5.138982e-02	7.700000e-03	5.658965e-01	1.404681e-01	1.047660e+00	1.063698e-01	8.413683e-01	9.995584e+00
16	-1.287154e+00	1.232000e-01	1.365939e+00	5.507432e-01	-6.218149e-02	7.700000e-03	-1.044340e+00	-2.046767e-02	1.076549e+00	1.027924e-01	8.426983e-01	9.995419e+00
17	-1.230042e+00	1.309000e-01	2.024757e+00	6.648112e-01	5.711191e-02	7.700000e-03	6.588175e-01	1.140680e-01	1.092705e+00	1.049706e-01	8.423997e-01	9.995379e+00
18	-1.138723e+00	1.386000e-01	2.451093e+00	6.237515e-01	9.131930e-02	7.700000e-03	4.263364e-01	-4.105974e-02	1.106776e+00	1.061570e-01	8.339787e-01	9.994669e+00
19	-1.031505e+00	1.463000e-01	2.907555e+00	7.217576e-01	1.072176e-01	7.700000e-03	4.564623e-01	9.800617e-02	1.123839e+00	1.073825e-01	8.305168e-01	9.994420e+00
20	-1.084843e+00	1.540000e-01	2.754350e+00	7.982024e-01	-5.333808e-02	7.700000e-03	-1.532048e-01	7.644481e-02	1.126219e+00	1.070388e-01	8.294090e-01	9.994580e+00
21	-1.158485e+00	1.617000e-01	2.404683e+00	7.277966e-01	-7.364146e-02	7.700000e-03	-3.496671e-01	-7.040582e-02	1.135552e+00	1.060629e-01	8.324190e-01	9.994265e+00
22	-1.206724e+00	1.694000e-01	2.004760e+00	8.029129e-01	-4.823894e-02	7.700000e-03	-3.999236e-01	7.511623e-02	1.143470e+00	1.047991e-01	8.315421e-01	9.994405e+00
23	-1.235788e+00	1.771000e-01	1.569197e+00	1.005571e+00	-2.906444e-02	7.700000e-03	-4.355632e-01	2.026586e-01	1.149033e+00	1.033253e-01	8.294740e-01	9.994953e+00
24	-1.260148e+00	1.848000e-01	1.201627e+00	1.310339e+00	-2.435988e-02	7.700000e-03	-3.675693e-01	3.047679e-01	1.152970e+00	1.020808e-01	8.266052e-01	9.995860e+00
