#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	-3.082871e+00	0.000000e+00	0.000000e+00	7.955800e-01	-5.437358e+00	0.000000e+00	0.000000e+00	7.955800e-01	1.101935e-01	1.000000e-01	1.000000e+00	1.000000e+01
2	-2.642377e+00	0.000000e+00	-7.367952e-01	1.591160e+00	4.404933e-01	0.000000e+00	-7.367952e-01	7.955800e-01	-3.959353e-02	1.000000e-01	1.000000e+00	1.000000e+01
3	-2.490554e+00	5.200000e-03	-1.366822e+00	7.955800e-01	1.518229e-01	5.200000e-03	-6.300270e-01	-7.955800e-01	-8.411871e-02	9.847499e-02	9.287493e-01	9.997560e+00
4	-2.422388e+00	0.000000e+00	-1.882665e+00	1.591160e+00	6.816663e-02	-5.200000e-03	-5.158425e-01	7.955800e-01	-1.005805e-01	9.973076e-02	9.540837e-01	9.995627e+00
5	-2.484379e+00	0.000000e+00	-2.270570e+00	7.955800e-01	-6.199168e-02	0.000000e+00	-3.879048e-01	-7.955800e-01	-8.899693e-02	9.973076e-02	1.000000e+00	1.000000e+01
6	-2.546867e+00	0.000000e+00	-2.487826e+00	1.591160e+00	-6.248775e-02	0.000000e+00	-2.172564e-01	7.955800e-01	-8.239622e-02	9.973076e-02	1.000000e+00	1.000000e+01
7	-2.539214e+00	2.416906e-03	-2.409677e+00	7.955800e-01	7.653015e-03	2.416906e-03	7.814900e-02	-7.955800e-01	-8.211073e-02	9.982092e-02	9.969923e-01	9.999050e+00
8	-2.462825e+00	0.000000e+00	-2.375471e+00	1.591160e+00	7.638943e-02	-2.416906e-03	3.420606e-02	7.955800e-01	-8.063752e-02	9.977431e-02	1.023895e+00	9.998199e+00
9	-2.384812e+00	0.000000e+00	-2.366428e+00	1.778971e+00	7.801262e-02	0.000000e+00	9.042848e-03	1.878110e-01	-8.007104e-02	9.977431e-02	1.000000e+00	1.000000e+01
10	-2.249578e+00	0.000000e+00	-2.074401e+00	1.591160e+00	1.352343e-01	0.000000e+00	2.920273e-01	-1.878110e-01	-6.079300e-02	9.977431e-02	1.000000e+00	1.000000e+01
11	-2.290317e+00	0.000000e+00	-2.348405e+00	1.778971e+00	-4.073943e-02	0.000000e+00	-2.740044e-01	1.878110e-01	-5.544719e-02	9.977431e-02	1.000000e+00	1.000000e+01
12	-2.199359e+00	0.000000e+00	-2.062722e+00	1.591160e+00	9.095865e-02	0.000000e+00	2.856829e-01	-1.878110e-01	-4.293800e-02	9.977431e-02	1.000000e+00	1.000000e+01
13	-2.271298e+00	5.200000e-03	-2.341953e+00	7.955800e-01	-7.193901e-02	5.200000e-03	-2.792308e-01	-7.955800e-01	-3.329819e-02	9.907751e-02	1.026436e+00	9.998089e+00
14	-2.327023e+00	9.849261e-03	-2.437635e+00	1.125120e+00	-5.572513e-02	4.649261e-03	-9.568212e-02	3.295400e-01	-3.070828e-02	9.886143e-02	1.017443e+00	9.998839e+00
15	-2.314560e+00	1.504926e-02	-1.361456e+00	7.955800e-01	1.246261e-02	5.200000e-03	1.076179e+00	-3.295400e-01	-2.433894e-02	1.015190e-01	1.015110e+00	9.997866e+00
16	-2.321188e+00	9.849261e-03	-1.878592e+00	1.125120e+00	-6.628098e-03	-5.200000e-03	-5.171355e-01	3.295400e-01	-2.271203e-02	1.027954e-01	1.013888e+00	9.996907e+00
17	-2.311003e+00	1.504926e-02	-8.607150e-01	7.955800e-01	1.018572e-02	5.200000e-03	1.017877e+00	-3.295400e-01	-1.778912e-02	1.053086e-01	1.011992e+00	9.995939e+00
18	-2.310418e+00	9.849261e-03	-1.486106e+00	1.125120e+00	5.844693e-04	-5.200000e-03	-6.253910e-01	3.295400e-01	-1.796258e-02	1.068520e-01	1.012098e+00	9.994998e+00
19	-2.312579e+00	1.504926e-02	-5.111259e-01	7.955800e-01	-2.160886e-03	5.200000e-03	9.749802e-01	-3.295400e-01	-1.896269e-02	1.092587e-01	1.012487e+00	9.994061e+00
20	-2.312341e+00	9.849261e-03	-1.201526e+00	1.125120e+00	2.383723e-04	-5.200000e-03	-6.903998e-01	3.295400e-01	-1.904080e-02	1.109625e-01	1.012530e+00	9.993119e+00
21	-2.322661e+00	1.504926e-02	-2.587986e-01	7.955800e-01	-1.031999e-02	5.200000e-03	9.427272e-01	-3.295400e-01	-2.365794e-02	1.132890e-01	1.014349e+00	9.992203e+00
22	-2.086980e+00	2.024926e-02	-9.923532e-01	0.000000e+00	2.356807e-01	5.200000e-03	-7.335547e-01	-7.955800e-01	-1.030149e-01	1.115381e-01	8.959943e-01	9.989592e+00
23	-2.193268e+00	1.504926e-02	-5.717920e-01	7.955800e-01	-1.062880e-01	-5.200000e-03	4.205613e-01	7.955800e-01	-1.236076e-01	1.105306e-01	8.486654e-01	9.987276e+00
24	-1.974662e+00	2.024926e-02	-1.251383e+00	0.000000e+00	2.186057e-01	5.200000e-03	-6.795913e-01	-7.955800e-01	-1.898450e-01	1.089550e-01	7.439019e-01	9.984784e+00
25	-2.147495e+00	1.504926e-02	-7.720301e-01	7.955800e-01	-1.728331e-01	-5.200000e-03	4.793532e-01	7.955800e-01	-2.260101e-01	1.078669e-01	6.649508e-01	9.982409e+00
26	-2.098781e+00	2.024926e-02	3.853567e-02	0.000000e+00	4.871401e-02	5.200000e-03	8.105658e-01	-7.955800e-01	-2.070353e-01	1.098924e-01	6.446155e-01	9.980238e+00
27	-2.218499e+00	1.504926e-02	-7.489075e-02	7.955800e-01	-1.197182e-01	-5.200000e-03	-1.134264e-01	7.955800e-01	-1.992639e-01	1.102299e-01	5.924091e-01	9.977970e+00
