#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	-2.333972e+00	7.603650e-03	0.000000e+00	0.000000e+00	-5.424729e+00	7.603650e-03	0.000000e+00	0.000000e+00	1.105826e-01	1.012467e-01	1.229263e-01	1.000123e+01
2	-1.904744e+00	1.525365e-02	0.000000e+00	0.000000e+00	4.292280e-01	7.650000e-03	0.000000e+00	0.000000e+00	1.015771e-01	1.010862e-01	9.879349e-02	1.000080e+01
3	-1.812665e+00	7.603650e-03	0.000000e+00	5.625600e-01	9.207899e-02	-7.650000e-03	0.000000e+00	5.625600e-01	1.012035e-01	1.011172e-01	1.262297e-01	9.998520e+00
4	-1.584473e+00	0.000000e+00	6.015908e-01	1.257922e+00	2.281918e-01	-7.603650e-03	6.015908e-01	6.953624e-01	1.623958e-01	9.907820e-02	2.046744e-01	9.995906e+00
5	-1.334250e+00	0.000000e+00	9.620833e-01	1.257922e+00	2.502237e-01	0.000000e+00	3.604925e-01	0.000000e+00	1.992588e-01	9.907820e-02	1.000000e+00	1.000000e+01
6	-1.423310e+00	7.650000e-03	6.616034e-01	5.625600e-01	-8.906051e-02	7.650000e-03	-3.004799e-01	-6.953624e-01	2.112038e-01	9.805216e-02	1.028770e+00	9.997529e+00
7	-1.555458e+00	0.000000e+00	2.903761e-01	5.625600e-01	-1.321476e-01	-7.650000e-03	-3.712272e-01	0.000000e+00	2.325200e-01	9.928615e-02	1.015552e+00	9.996764e+00
8	-1.728305e+00	0.000000e+00	-3.644629e-01	5.625600e-01	-1.728475e-01	0.000000e+00	-6.548390e-01	0.000000e+00	2.822415e-01	9.928615e-02	1.000000e+00	1.000000e+01
9	-1.704190e+00	0.000000e+00	5.151114e-01	5.625600e-01	2.411558e-02	0.000000e+00	8.795743e-01	0.000000e+00	2.922361e-01	9.928615e-02	1.000000e+00	1.000000e+01
10	-1.599368e+00	0.000000e+00	1.008295e+00	5.625600e-01	1.048214e-01	0.000000e+00	4.931833e-01	0.000000e+00	3.151407e-01	9.928615e-02	1.000000e+00	1.000000e+01
