#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	1.578244e+00	0.000000e+00	0.000000e+00	7.955800e-01	-2.967083e-01	-2.703375e-04	0.000000e+00	7.955800e-01	9.599424e-01	9.996350e-02	8.521824e-01	9.999865e+00
2	1.319166e+00	0.000000e+00	-7.367952e-01	1.591160e+00	-2.590785e-01	0.000000e+00	-7.367952e-01	7.955800e-01	1.018058e+00	9.996350e-02	1.000000e+00	1.000000e+01
3	1.334041e+00	5.200000e-03	-1.366822e+00	7.955800e-01	1.487530e-02	5.200000e-03	-6.300270e-01	-7.955800e-01	1.013496e+00	9.836884e-02	9.939068e-01	9.997870e+00
4	1.602883e+00	1.040000e-02	-1.882665e+00	0.000000e+00	2.688426e-01	5.200000e-03	-5.158425e-01	-7.955800e-01	9.162778e-01	9.648843e-02	8.565169e-01	9.995213e+00
5	1.422807e+00	5.200000e-03	-1.281656e+00	7.955800e-01	-1.800765e-01	-5.200000e-03	6.010091e-01	7.955800e-01	8.517602e-01	9.462538e-02	7.721954e-01	9.992778e+00
6	1.108020e+00	0.000000e+00	-6.299475e-01	1.591160e+00	-3.147866e-01	-5.200000e-03	6.517081e-01	7.955800e-01	7.206480e-01	9.245952e-02	6.168222e-01	9.990211e+00
7	1.163299e+00	5.200000e-03	-7.809968e-02	7.955800e-01	5.527831e-02	5.200000e-03	5.518479e-01	-7.955800e-01	7.340587e-01	9.372105e-02	5.937088e-01	9.988037e+00
8	1.095649e+00	0.000000e+00	3.679383e-01	1.591160e+00	-6.764999e-02	-5.200000e-03	4.460380e-01	7.955800e-01	7.181510e-01	9.249829e-02	5.652497e-01	9.985849e+00
9	1.177698e+00	0.000000e+00	6.972718e-01	1.778971e+00	8.204914e-02	0.000000e+00	3.293334e-01	1.878110e-01	7.286544e-01	9.249829e-02	1.000000e+00	1.000000e+01
10	1.120797e+00	0.000000e+00	4.415288e-01	1.591160e+00	-5.690081e-02	0.000000e+00	-2.557430e-01	-1.878110e-01	7.344366e-01	9.249829e-02	1.000000e+00	1.000000e+01
11	1.330013e+00	5.200000e-03	7.422026e-01	7.955800e-01	2.092164e-01	5.200000e-03	3.006738e-01	-7.955800e-01	7.486871e-01	9.285248e-02	8.972285e-01	9.997446e+00
12	1.489801e+00	0.000000e+00	8.803636e-01	1.125120e+00	1.597878e-01	-5.200000e-03	1.381610e-01	3.295400e-01	7.501119e-01	9.280611e-02	9.150767e-01	9.996865e+00
13	1.369443e+00	0.000000e+00	4.875907e-01	1.778971e+00	-1.203584e-01	0.000000e+00	-3.927729e-01	6.538509e-01	7.672810e-01	9.280611e-02	1.000000e+00	1.000000e+01
14	1.290599e+00	5.200000e-03	9.416638e-02	1.125120e+00	-7.884378e-02	5.200000e-03	-3.934243e-01	-6.538509e-01	7.797287e-01	9.198515e-02	1.023409e+00	9.998456e+00
15	1.282526e+00	1.040000e-02	-3.392902e-02	7.955800e-01	-8.073369e-03	5.200000e-03	-1.280954e-01	-3.295400e-01	7.801976e-01	9.168313e-02	1.024840e+00	9.997534e+00
16	1.185709e+00	5.200000e-03	-4.500282e-01	1.125120e+00	-9.681638e-02	-5.200000e-03	-4.160991e-01	3.295400e-01	7.957642e-01	9.251922e-02	1.002835e+00	9.996352e+00
17	1.182979e+00	1.040000e-02	-9.773866e-01	7.955800e-01	-2.730073e-03	5.200000e-03	-5.273584e-01	-3.295400e-01	7.964459e-01	9.122084e-02	1.003326e+00	9.995417e+00
18	1.133698e+00	5.200000e-03	-8.054675e-01	1.125120e+00	-4.928087e-02	-5.200000e-03	1.719191e-01	3.295400e-01	7.914978e-01	9.069873e-02	9.932505e-01	9.994354e+00
19	1.182963e+00	1.040000e-02	-3.938778e-01	7.955800e-01	4.926513e-02	5.200000e-03	4.115896e-01	-3.295400e-01	8.001951e-01	9.161675e-02	9.831901e-01	9.993292e+00
20	1.071459e+00	5.200000e-03	1.273756e-01	1.591160e+00	-1.115046e-01	-5.200000e-03	5.212535e-01	7.955800e-01	7.680364e-01	9.011703e-02	9.328075e-01	9.990942e+00
21	1.286692e+00	1.040000e-02	5.359449e-01	7.955800e-01	2.152333e-01	5.200000e-03	4.085692e-01	-7.955800e-01	7.922964e-01	9.070315e-02	8.280609e-01	9.988411e+00
22	1.418540e+00	1.560000e-02	8.140823e-01	1.125120e+00	1.318477e-01	5.200000e-03	2.781374e-01	3.295400e-01	8.030501e-01	9.112727e-02	8.385178e-01	9.988824e+00
23	1.656403e+00	2.080000e-02	1.289231e+00	7.955800e-01	2.378631e-01	5.200000e-03	4.751487e-01	-3.295400e-01	8.342172e-01	9.180862e-02	7.746875e-01	9.987428e+00
24	1.943552e+00	1.560000e-02	1.861842e+00	1.125120e+00	2.871491e-01	-5.200000e-03	5.726108e-01	3.295400e-01	8.779092e-01	9.101740e-02	7.955186e-01	9.987051e+00
25	2.196997e+00	2.080000e-02	2.500847e+00	7.955800e-01	2.534451e-01	5.200000e-03	6.390051e-01	-3.295400e-01	9.264344e-01	9.201300e-02	7.275074e-01	9.985656e+00
26	2.267589e+00	2.600000e-02	1.558190e+00	0.000000e+00	7.059165e-02	5.200000e-03	-9.426574e-01	-7.955800e-01	8.927017e-01	8.952815e-02	6.974429e-01	9.983441e+00
27	2.051289e+00	2.080000e-02	1.055018e+00	7.955800e-01	-2.162997e-01	-5.200000e-03	-5.031718e-01	7.955800e-01	9.237848e-01	9.027541e-02	5.972160e-01	9.981032e+00
28	1.674136e+00	1.560000e-02	2.452833e-01	1.591160e+00	-3.771525e-01	-5.200000e-03	-8.097344e-01	7.955800e-01	1.000863e+00	9.133813e-02	4.178030e-01	9.978558e+00
