#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	-2.475768e+00	1.000000e+00	0.000000e+00	7.955800e-01	-5.564228e+00	0.000000e+00	0.000000e+00	7.955800e-01	1.076445e-01	1.000000e-01	1.000000e+00	1.000000e+01
2	-2.607295e+00	1.000000e+00	-7.367952e-01	0.000000e+00	-1.315274e-01	0.000000e+00	-7.367952e-01	-7.955800e-01	1.524045e-01	1.000000e-01	1.000000e+00	1.000000e+01
3	-2.214885e+00	1.000000e+00	-3.439787e-01	7.955800e-01	3.924102e-01	0.000000e+00	3.928165e-01	7.955800e-01	2.100387e-01	1.000000e-01	1.000000e+00	1.000000e+01
4	-1.408077e+00	1.000000e+00	4.447671e-01	0.000000e+00	8.068077e-01	0.000000e+00	7.887458e-01	-7.955800e-01	3.890929e-01	1.000000e-01	1.000000e+00	1.000000e+01
5	-1.539852e+00	1.000000e+00	1.438510e-01	7.955800e-01	-1.317746e-01	0.000000e+00	-3.009161e-01	7.955800e-01	4.045843e-01	1.000000e-01	1.000000e+00	1.000000e+01
6	-1.740509e+00	1.000000e+00	-3.188574e-01	1.125120e+00	-2.006569e-01	0.000000e+00	-4.627083e-01	3.295400e-01	4.402307e-01	1.000000e-01	1.000000e+00	1.000000e+01
7	-1.959665e+00	1.000000e+00	-8.751297e-01	7.955800e-01	-2.191565e-01	0.000000e+00	-5.562724e-01	-3.295400e-01	4.869723e-01	1.000000e-01	1.000000e+00	1.000000e+01
8	-2.263468e+00	1.000000e+00	-7.697446e-01	0.000000e+00	-3.038023e-01	0.000000e+00	1.053851e-01	-7.955800e-01	4.520281e-01	1.000000e-01	1.000000e+00	1.000000e+01
9	-2.030222e+00	1.000000e+00	-3.678162e-01	7.955800e-01	2.332453e-01	0.000000e+00	4.019284e-01	7.955800e-01	4.840073e-01	1.000000e-01	1.000000e+00	1.000000e+01
10	-2.007551e+00	1.000000e+00	4.244035e-01	1.591160e+00	2.267094e-02	0.000000e+00	7.922197e-01	7.955800e-01	4.924182e-01	1.000000e-01	1.000000e+00	1.000000e+01
11	-2.359360e+00	1.000000e+00	1.110750e+00	2.386740e+00	-3.518084e-01	0.000000e+00	6.863466e-01	7.955800e-01	3.571454e-01	1.000000e-01	1.000000e+00	1.000000e+01
