#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	-7.504211e-01	0.000000e+00	0.000000e+00	5.625600e-01	-2.871073e-01	-2.703375e-04	0.000000e+00	5.625600e-01	9.623918e-01	9.996459e-02	8.883585e-01	9.999895e+00
2	-1.281605e+00	0.000000e+00	8.507778e-01	1.125120e+00	-5.311837e-01	0.000000e+00	8.507778e-01	5.625600e-01	6.612332e-01	9.996459e-02	1.000000e+00	1.000000e+01
3	-1.656761e+00	5.200000e-03	1.596479e+00	5.625600e-01	-3.751566e-01	5.200000e-03	7.457010e-01	-5.625600e-01	4.958758e-01	1.022566e-01	1.039856e+00	9.999448e+00
4	-2.429916e+00	0.000000e+00	2.231531e+00	1.257922e+00	-7.731548e-01	-5.200000e-03	6.350525e-01	6.953624e-01	2.077728e-01	1.003189e-01	6.012355e-01	9.996498e+00
5	-2.118705e+00	1.008772e-03	1.225579e+00	5.625600e-01	3.112113e-01	1.008772e-03	-1.005952e+00	-6.953624e-01	5.680492e-02	9.982954e-02	4.753873e-01	9.996090e+00
6	-2.575590e+00	0.000000e+00	1.928396e+00	1.257922e+00	-4.568845e-01	-1.008772e-03	7.028167e-01	6.953624e-01	-8.642543e-02	9.951330e-02	2.940787e-01	9.995689e+00
7	-2.276148e+00	2.778580e-03	2.401563e+00	5.625600e-01	2.994414e-01	2.778580e-03	4.731673e-01	-6.953624e-01	-1.852733e-02	1.001433e-01	1.836498e-01	9.994665e+00
8	-1.983636e+00	7.080364e-03	2.891283e+00	5.625600e-01	2.925123e-01	4.301784e-03	4.897199e-01	0.000000e+00	4.738852e-02	1.011127e-01	1.707633e-01	9.994475e+00
9	-2.300200e+00	1.880364e-03	2.435703e+00	1.257922e+00	-3.165639e-01	-5.200000e-03	-4.555797e-01	6.953624e-01	1.104001e-01	1.021478e-01	5.601122e-02	9.992590e+00
10	-2.811930e+00	0.000000e+00	1.959241e+00	2.028339e+00	-5.117301e-01	-1.880364e-03	-4.764621e-01	7.704165e-01	2.006223e-01	1.024793e-01	-1.197732e-01	9.991944e+00
