#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	-1.687276e+00	7.700000e-03	0.000000e+00	0.000000e+00	4.631484e-01	7.700000e-03	0.000000e+00	0.000000e+00	9.078285e-01	9.846762e-02	8.926831e-01	9.998216e+00
2	-1.403953e+00	1.540000e-02	0.000000e+00	1.113869e-01	2.833235e-01	7.700000e-03	0.000000e+00	1.113869e-01	8.744522e-01	9.756054e-02	8.644109e-01	9.997447e+00
3	-1.349921e+00	2.208911e-02	0.000000e+00	1.982686e-01	5.403145e-02	6.689112e-03	0.000000e+00	8.688177e-02	8.732246e-01	9.740856e-02	8.637267e-01	9.997363e+00
4	-1.432210e+00	2.114254e-02	-6.015908e-01	4.037182e-01	-8.228873e-02	-9.465723e-04	-6.015908e-01	2.054495e-01	8.938570e-01	9.764590e-02	8.525860e-01	9.997235e+00
5	-1.553513e+00	2.012175e-02	-1.195360e+00	4.262871e-01	-1.213033e-01	-1.020790e-03	-5.937689e-01	2.256888e-02	9.216119e-01	9.787946e-02	8.447958e-01	9.997169e+00
6	-1.635969e+00	2.272777e-02	-1.527870e+00	5.815725e-01	-8.245575e-02	2.606018e-03	-3.325099e-01	1.552855e-01	9.316347e-01	9.756269e-02	8.370324e-01	9.997414e+00
7	-1.708503e+00	1.502777e-02	-1.927105e+00	8.552377e-01	-7.253458e-02	-7.700000e-03	-3.992354e-01	2.736651e-01	9.430055e-01	9.876978e-02	8.228971e-01	9.995914e+00
8	-1.829863e+00	7.327768e-03	-2.234951e+00	1.224020e+00	-1.213593e-01	-7.700000e-03	-3.078461e-01	3.687821e-01	9.540291e-01	9.946920e-02	7.916754e-01	9.993933e+00
9	-1.764373e+00	0.000000e+00	-2.261969e+00	1.356347e+00	6.548985e-02	-7.327768e-03	-2.701751e-02	1.323268e-01	9.512737e-01	9.977750e-02	7.964468e-01	9.993399e+00
10	-1.709151e+00	0.000000e+00	-2.184592e+00	1.307019e+00	5.522160e-02	0.000000e+00	7.737611e-02	-4.932761e-02	9.519244e-01	9.977750e-02	1.000000e+00	1.000000e+01
11	-1.644270e+00	7.700000e-03	-2.056197e+00	1.130862e+00	6.488155e-02	7.700000e-03	1.283952e-01	-1.761573e-01	9.539499e-01	1.000179e-01	9.902193e-01	9.998839e+00
12	-1.600310e+00	1.540000e-02	-1.760178e+00	1.131141e+00	4.395969e-02	7.700000e-03	2.960194e-01	2.790710e-04	9.592341e-01	1.009435e-01	9.877111e-01	9.998400e+00
