#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	2.325170e+00	0.000000e+00	0.000000e+00	5.625600e-01	-7.848711e-01	0.000000e+00	0.000000e+00	5.625600e-01	7.762934e-01	1.000000e-01	1.000000e+00	1.000000e+01
2	1.790697e+00	7.650000e-03	8.507778e-01	0.000000e+00	-5.344726e-01	7.650000e-03	8.507778e-01	-5.625600e-01	4.953044e-01	1.040218e-01	1.023233e+00	9.999667e+00
3	1.647005e+00	0.000000e+00	4.272373e-01	5.625600e-01	-1.436922e-01	-7.650000e-03	-4.235406e-01	5.625600e-01	5.190548e-01	1.052863e-01	9.701293e-01	9.996840e+00
4	1.575159e+00	0.000000e+00	4.272373e-01	5.625600e-01	-7.184609e-02	0.000000e+00	0.000000e+00	0.000000e+00	5.177854e-01	1.052863e-01	1.000000e+00	1.000000e+01
5	1.539236e+00	0.000000e+00	4.272373e-01	5.625600e-01	-3.592304e-02	0.000000e+00	0.000000e+00	0.000000e+00	5.174682e-01	1.052863e-01	1.000000e+00	1.000000e+01
6	1.374856e+00	7.650000e-03	1.218052e+00	0.000000e+00	-1.643803e-01	7.650000e-03	7.908144e-01	-5.625600e-01	4.500549e-01	1.084236e-01	1.036568e+00	9.998298e+00
7	1.292666e+00	1.530000e-02	1.218052e+00	0.000000e+00	-8.219013e-02	7.650000e-03	0.000000e+00	0.000000e+00	4.486480e-01	1.085545e-01	1.036229e+00	9.998330e+00
8	1.251571e+00	2.295000e-02	1.218052e+00	0.000000e+00	-4.109506e-02	7.650000e-03	0.000000e+00	0.000000e+00	4.483046e-01	1.086185e-01	1.036891e+00	9.998207e+00
9	1.231023e+00	3.060000e-02	1.218052e+00	0.000000e+00	-2.054753e-02	7.650000e-03	0.000000e+00	0.000000e+00	4.482228e-01	1.086489e-01	1.037429e+00	9.998006e+00
10	1.220749e+00	3.825000e-02	1.218052e+00	0.000000e+00	-1.027377e-02	7.650000e-03	0.000000e+00	0.000000e+00	4.482044e-01	1.086626e-01	1.037750e+00	9.997767e+00
11	1.348339e+00	3.060000e-02	7.074979e-01	7.955800e-01	1.275901e-01	-7.650000e-03	-5.105538e-01	7.955800e-01	4.141251e-01	1.107059e-01	1.082214e+00	9.995101e+00
12	1.412134e+00	2.295000e-02	7.074979e-01	7.955800e-01	6.379504e-02	-7.650000e-03	0.000000e+00	0.000000e+00	4.133518e-01	1.107987e-01	1.082439e+00	9.995074e+00
13	1.444032e+00	1.530000e-02	7.074979e-01	7.955800e-01	3.189752e-02	-7.650000e-03	0.000000e+00	0.000000e+00	4.131650e-01	1.108435e-01	1.083074e+00	9.994922e+00
14	1.459981e+00	7.650000e-03	7.074979e-01	7.955800e-01	1.594876e-02	-7.650000e-03	0.000000e+00	0.000000e+00	4.131215e-01	1.108643e-01	1.083522e+00	9.994707e+00
15	1.574173e+00	3.469447e-18	8.414689e-01	1.125120e+00	1.141921e-01	-7.650000e-03	1.339710e-01	3.295400e-01	4.178445e-01	1.105479e-01	1.098733e+00	9.993688e+00
16	1.631269e+00	0.000000e+00	8.414689e-01	1.125120e+00	5.709605e-02	-3.469447e-18	0.000000e+00	0.000000e+00	4.171985e-01	1.105479e-01	1.000000e+00	1.000000e+01
17	1.659817e+00	0.000000e+00	8.414689e-01	1.125120e+00	2.854803e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.170370e-01	1.105479e-01	1.000000e+00	1.000000e+01
18	1.674091e+00	0.000000e+00	8.414689e-01	1.125120e+00	1.427401e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.169967e-01	1.105479e-01	1.000000e+00	1.000000e+01
19	1.614084e+00	0.000000e+00	4.203571e-01	7.955800e-01	-6.000718e-02	0.000000e+00	-4.211117e-01	-3.295400e-01	4.282663e-01	1.105479e-01	1.000000e+00	1.000000e+01
20	1.584080e+00	7.650000e-03	4.203571e-01	7.955800e-01	-3.000359e-02	7.650000e-03	0.000000e+00	0.000000e+00	4.280953e-01	1.105915e-01	1.000662e+00	9.999831e+00
