#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	2.663086e+00	0.000000e+00	0.000000e+00	5.625600e-01	3.864443e+00	-2.703375e-04	0.000000e+00	5.625600e-01	1.622067e-01	1.000586e-01	2.847482e-01	1.000005e+01
2	-8.079042e-01	0.000000e+00	-6.015908e-01	1.257922e+00	-3.470990e+00	0.000000e+00	-6.015908e-01	6.953624e-01	1.712609e-01	1.000586e-01	1.000000e+00	1.000000e+01
3	4.825843e-01	0.000000e+00	-9.620833e-01	1.257922e+00	1.290488e+00	0.000000e+00	-3.604925e-01	0.000000e+00	-2.323601e-02	1.000586e-01	1.000000e+00	1.000000e+01
4	-2.417872e+00	0.000000e+00	-6.616034e-01	1.687680e+00	-2.900456e+00	0.000000e+00	3.004799e-01	4.297576e-01	-8.491579e-02	1.000586e-01	1.000000e+00	1.000000e+01
5	-1.781178e-01	0.000000e+00	-2.903761e-01	1.257922e+00	2.239754e+00	0.000000e+00	3.712272e-01	-4.297576e-01	8.533519e-02	1.000586e-01	1.000000e+00	1.000000e+01
6	8.961233e-01	0.000000e+00	-4.901804e-01	1.257922e+00	1.074241e+00	0.000000e+00	-1.998043e-01	0.000000e+00	-8.976512e-03	1.000586e-01	1.000000e+00	1.000000e+01
7	3.570231e-01	6.000000e-03	-8.864076e-01	5.625600e-01	-5.391003e-01	6.000000e-03	-3.962272e-01	-6.953624e-01	8.082786e-02	9.905912e-02	1.048352e+00	9.999462e+00
8	-2.232784e+00	0.000000e+00	-1.321901e+00	1.257922e+00	-2.589807e+00	-6.000000e-03	-4.354934e-01	6.953624e-01	1.445658e-01	9.920678e-02	6.774771e-02	9.997190e+00
9	1.882770e+00	6.000000e-03	-1.157062e+00	5.625600e-01	4.115554e+00	6.000000e-03	1.648386e-01	-6.953624e-01	5.564119e-02	9.907714e-02	-1.457591e-01	9.996879e+00
10	-3.564278e-01	1.200000e-02	-1.504209e+00	5.625600e-01	-2.239198e+00	6.000000e-03	-3.471463e-01	0.000000e+00	1.233185e-01	9.889580e-02	-2.858136e-02	9.996565e+00
11	6.726713e-01	6.000000e-03	-9.731070e-01	1.257922e+00	1.029099e+00	-6.000000e-03	5.311017e-01	6.953624e-01	2.526837e-01	9.814155e-02	2.222165e-01	9.995103e+00
12	-1.843437e+00	0.000000e+00	-6.689002e-01	1.257922e+00	-2.516108e+00	-6.000000e-03	3.042068e-01	0.000000e+00	-1.718830e-02	9.749801e-02	4.458538e-02	9.994679e+00
13	-7.103428e-01	0.000000e+00	-1.005862e+00	2.028339e+00	1.133094e+00	0.000000e+00	-3.369616e-01	7.704165e-01	-1.212578e-01	9.749801e-02	1.000000e+00	1.000000e+01
14	5.974529e-01	6.000000e-03	-9.713585e-01	1.257922e+00	1.307796e+00	6.000000e-03	3.450330e-02	-7.704165e-01	-5.680012e-02	9.779373e-02	2.840254e-01	9.996715e+00
15	-1.994616e+00	1.158718e-02	-1.167437e+00	1.257922e+00	-2.592068e+00	5.587181e-03	-1.960787e-01	0.000000e+00	4.031481e-02	9.758440e-02	9.187135e-02	9.997129e+00
16	-5.046050e-01	5.587181e-03	-8.031548e-01	1.687680e+00	1.490010e+00	-6.000000e-03	3.642824e-01	4.297576e-01	1.425490e-01	9.717272e-02	2.102231e-01	9.996653e+00
17	7.890519e-01	1.158718e-02	-3.921840e-01	1.257922e+00	1.293657e+00	6.000000e-03	4.109707e-01	-4.297576e-01	2.181485e-01	9.752335e-02	-4.459677e-02	9.995471e+00
18	4.390558e-01	1.758718e-02	-5.205009e-01	5.625600e-01	-3.499962e-01	6.000000e-03	-1.283168e-01	-6.953624e-01	2.263807e-01	9.738223e-02	7.617214e-02	9.993401e+00
19	3.968882e-01	2.358718e-02	-1.934013e-01	5.625600e-01	-4.216753e-02	6.000000e-03	3.270996e-01	0.000000e+00	2.196556e-01	9.833914e-02	7.730776e-02	9.993239e+00
20	2.051284e-01	2.958718e-02	-7.567412e-01	5.625600e-01	-1.917599e-01	6.000000e-03	-5.633399e-01	0.000000e+00	2.663261e-01	9.687886e-02	8.134462e-02	9.993113e+00
21	-1.996521e+00	2.358718e-02	-3.583850e-01	1.257922e+00	-2.201650e+00	-6.000000e-03	3.983562e-01	6.953624e-01	-3.464068e-02	9.605865e-02	-2.040802e-01	9.992335e+00
22	2.192091e+00	2.958718e-02	-5.141172e-01	5.625600e-01	4.188612e+00	6.000000e-03	-1.557322e-01	-6.953624e-01	-3.692343e-02	9.605538e-02	-1.838231e-01	9.992364e+00
23	-9.572625e-01	3.558718e-02	-1.891477e-01	1.257922e+00	-3.149353e+00	6.000000e-03	3.249694e-01	6.953624e-01	-8.916472e-02	9.615491e-02	-1.980023e-01	9.992391e+00
