#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	-2.257971e+00	0.000000e+00	0.000000e+00	7.955800e-01	7.033363e-01	-2.703375e-04	0.000000e+00	7.955800e-01	8.116274e-01	1.000724e-01	1.025430e+00	9.999990e+00
2	-1.787192e+00	0.000000e+00	-7.367952e-01	1.591160e+00	4.707788e-01	0.000000e+00	-7.367952e-01	7.955800e-01	5.863817e-01	1.000724e-01	1.000000e+00	1.000000e+01
3	-1.771411e+00	7.650000e-03	-1.366822e+00	7.955800e-01	1.578105e-02	7.650000e-03	-6.300270e-01	-7.955800e-01	5.815847e-01	9.774699e-02	9.933456e-01	9.996774e+00
4	-1.885521e+00	0.000000e+00	-1.882665e+00	1.125120e+00	-1.141100e-01	-7.650000e-03	-5.158425e-01	3.295400e-01	6.057488e-01	9.936697e-02	9.653777e-01	9.994899e+00
5	-1.891356e+00	0.000000e+00	-1.672208e+00	7.955800e-01	-5.834688e-03	0.000000e+00	2.104569e-01	-3.295400e-01	6.051558e-01	9.936697e-02	1.000000e+00	1.000000e+01
6	-1.751154e+00	0.000000e+00	-1.258589e+00	1.125120e+00	1.402017e-01	0.000000e+00	4.136188e-01	3.295400e-01	6.268377e-01	9.936697e-02	1.000000e+00	1.000000e+01
7	-1.803551e+00	0.000000e+00	-1.545992e+00	7.955800e-01	-5.239664e-02	0.000000e+00	-2.874024e-01	-3.295400e-01	6.331646e-01	9.936697e-02	1.000000e+00	1.000000e+01
8	-1.688241e+00	0.000000e+00	-1.165774e+00	1.125120e+00	1.153100e-01	0.000000e+00	3.802176e-01	3.295400e-01	6.498799e-01	9.936697e-02	1.000000e+00	1.000000e+01
9	-1.762443e+00	0.000000e+00	-1.490452e+00	7.955800e-01	-7.420185e-02	0.000000e+00	-3.246786e-01	-3.295400e-01	6.595971e-01	9.936697e-02	1.000000e+00	1.000000e+01
10	-1.659429e+00	0.000000e+00	-1.125808e+00	1.125120e+00	1.030138e-01	0.000000e+00	3.646441e-01	3.295400e-01	6.740383e-01	9.936697e-02	1.000000e+00	1.000000e+01
