#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	2.232781e+00	0.000000e+00	2.232973e+00	2.530194e-02	2.232781e+00	0.000000e+00	-4.885894e-02	1.899777e-02	3.071629e-01	1.000000e-01	1.000000e+00	7.000000e+00
2	2.225100e+00	2.000000e-01	2.225131e+00	4.883384e-01	-7.681106e-03	2.000000e-01	-7.841956e-03	4.630364e-01	3.072540e-01	9.762669e-02	1.003324e+00	6.913452e+00
3	2.351897e+00	4.000000e-01	2.351402e+00	1.909119e+00	1.267963e-01	2.000000e-01	1.262704e-01	1.420780e+00	3.112253e-01	1.038908e-01	9.981023e-01	6.905215e+00
4	2.757046e+00	6.000000e-01	2.755461e+00	3.985581e+00	4.051493e-01	2.000000e-01	4.040600e-01	2.076463e+00	3.561361e-01	1.260608e-01	1.048924e+00	6.930303e+00
5	2.554173e+00	8.000000e-01	2.554959e+00	5.755679e+00	-2.028731e-01	2.000000e-01	-2.005023e-01	1.770098e+00	3.703480e-01	1.120502e-01	9.936530e-01	6.984792e+00
6	2.188499e+00	1.000000e+00	2.189931e+00	8.070804e+00	-3.656736e-01	2.000000e-01	-3.650284e-01	2.315125e+00	4.106229e-01	9.002238e-02	7.888486e-01	7.096807e+00
7	2.160384e+00	1.200000e+00	2.160499e+00	8.833385e+00	-2.811570e-02	2.000000e-01	-2.943176e-02	7.625806e-01	4.110927e-01	8.668086e-02	7.971543e-01	7.037724e+00
8	2.286338e+00	1.400000e+00	2.285846e+00	1.115634e+01	1.259544e-01	2.000000e-01	1.253474e-01	2.322954e+00	4.143656e-01	9.187777e-02	8.445897e-01	7.113046e+00
9	2.290686e+00	1.600000e+00	2.290667e+00	1.146413e+01	4.348369e-03	2.000000e-01	4.821022e-03	3.077867e-01	4.143345e-01	9.044754e-02	8.423248e-01	7.008873e+00
10	2.233461e+00	1.800000e+00	2.233685e+00	1.287236e+01	-5.722515e-02	2.000000e-01	-5.698278e-02	1.408237e+00	4.157010e-01	8.567149e-02	8.408704e-01	7.013956e+00
11	2.219897e+00	2.000000e+00	2.219950e+00	1.461048e+01	-1.356462e-02	2.000000e-01	-1.373422e-02	1.738116e+00	4.158604e-01	8.332188e-02	8.386803e-01	7.046247e+00
12	2.264472e+00	2.200000e+00	2.264298e+00	1.605739e+01	4.457493e-02	2.000000e-01	4.434716e-02	1.446911e+00	4.160500e-01	8.417287e-02	8.386861e-01	7.046273e+00
13	2.279086e+00	2.400000e+00	2.279028e+00	1.720014e+01	1.461422e-02	2.000000e-01	1.473037e-02	1.142748e+00	4.159943e-01	8.341067e-02	8.367891e-01	7.020312e+00
14	2.267147e+00	2.600000e+00	2.267193e+00	1.916531e+01	-1.193884e-02	2.000000e-01	-1.183466e-02	1.965170e+00	4.161253e-01	8.121741e-02	8.336142e-01	7.073499e+00
15	2.281379e+00	2.620899e+00	2.281324e+00	1.917861e+01	1.423248e-02	2.089935e-02	1.413065e-02	1.330438e-02	4.161693e-01	8.128203e-02	8.326248e-01	7.072046e+00
16	2.305755e+00	2.804161e+00	2.305660e+00	1.985411e+01	2.437567e-02	1.832617e-01	2.433565e-02	6.754968e-01	4.161612e-01	8.122172e-02	8.253296e-01	7.017200e+00
17	2.315204e+00	3.004161e+00	2.315166e+00	2.272294e+01	9.448509e-03	2.000000e-01	9.506662e-03	2.868828e+00	4.161143e-01	8.022801e-02	8.317428e-01	7.152950e+00
18	2.321341e+00	2.804161e+00	2.321317e+00	2.018429e+01	6.137032e-03	-2.000000e-01	6.150195e-03	-2.538650e+00	4.161704e-01	7.839863e-02	8.285615e-01	7.256625e+00
19	2.337945e+00	3.004161e+00	2.337880e+00	2.088665e+01	1.660478e-02	2.000000e-01	1.656394e-02	7.023627e-01	4.161238e-01	7.783744e-02	8.226645e-01	7.185597e+00
