#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	4.673050e-01	0.000000e+00	4.673979e-01	1.651830e+00	4.673050e-01	0.000000e+00	-2.368605e-02	1.650210e+00	9.017431e-01	1.000000e-01	1.000000e+00	8.000000e+00
2	1.091733e+00	0.000000e+00	1.089294e+00	0.000000e+00	6.244279e-01	0.000000e+00	6.218962e-01	-1.651830e+00	9.163437e-01	1.000000e-01	1.000000e+00	8.000000e+00
3	1.838415e+00	2.000000e-01	1.835489e+00	5.844615e-02	7.466825e-01	2.000000e-01	7.461950e-01	5.844615e-02	9.278070e-01	1.030705e-01	3.751165e-01	7.832624e+00
4	6.581221e-01	4.000000e-01	6.627211e-01	2.151533e+00	-1.180293e+00	2.000000e-01	-1.172768e+00	2.093087e+00	9.599119e-01	9.763033e-02	5.853124e-02	7.886269e+00
5	1.092576e+00	6.000000e-01	1.090897e+00	3.759940e+00	4.344537e-01	2.000000e-01	4.281755e-01	1.608407e+00	9.583586e-01	9.691527e-02	5.959122e-02	7.886757e+00
6	1.081522e+00	8.000000e-01	1.081559e+00	5.463598e+00	-1.105341e-02	2.000000e-01	-9.337674e-03	1.703658e+00	9.584519e-01	9.522701e-02	5.893771e-02	7.898582e+00
7	6.674893e-01	1.000000e+00	6.691068e-01	8.083556e+00	-4.140331e-01	2.000000e-01	-4.124522e-01	2.619958e+00	9.646179e-01	9.224852e-02	-1.304235e-01	7.990053e+00
8	3.860658e-01	1.200000e+00	3.871715e-01	9.777969e+00	-2.814235e-01	2.000000e-01	-2.819353e-01	1.694412e+00	9.682662e-01	8.965576e-02	-1.379547e-01	7.995405e+00
9	4.436193e-01	1.400000e+00	4.433988e-01	1.055963e+01	5.755345e-02	2.000000e-01	5.622733e-02	7.816596e-01	9.677998e-01	8.803492e-02	-1.596152e-01	7.920135e+00
10	5.132109e-01	1.600000e+00	5.129382e-01	1.302473e+01	6.959157e-02	2.000000e-01	6.953936e-02	2.465103e+00	9.673013e-01	8.660230e-02	-1.307699e-01	8.003034e+00
