#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	2.370864e+00	0.000000e+00	2.370616e+00	0.000000e+00	2.370864e+00	0.000000e+00	6.330255e-02	-2.229104e-03	3.180198e-01	1.000000e-01	1.000000e+00	7.000000e+00
2	2.973449e+00	2.000000e-01	2.971095e+00	1.797468e+00	6.025854e-01	2.000000e-01	6.004788e-01	1.797468e+00	4.106483e-01	1.307437e-01	9.511381e-01	6.983783e+00
3	2.650754e+00	4.000000e-01	2.652005e+00	2.590715e+00	-3.226956e-01	2.000000e-01	-3.190895e-01	7.932462e-01	4.410629e-01	1.118934e-01	9.935424e-01	6.957501e+00
4	2.340395e+00	6.000000e-01	2.341612e+00	4.076119e+00	-3.103589e-01	2.000000e-01	-3.103930e-01	1.485405e+00	4.680975e-01	9.447192e-02	9.380253e-01	6.993277e+00
5	2.282844e+00	8.000000e-01	2.283073e+00	6.162552e+00	-5.755119e-02	2.000000e-01	-5.853886e-02	2.086433e+00	4.694485e-01	8.977670e-02	9.181777e-01	7.062251e+00
6	2.194420e+00	1.000000e+00	2.194766e+00	7.313657e+00	-8.842388e-02	2.000000e-01	-8.830714e-02	1.151105e+00	4.721047e-01	8.376890e-02	9.255678e-01	7.045536e+00
7	1.988392e+00	1.200000e+00	1.989198e+00	8.400055e+00	-2.060279e-01	2.000000e-01	-2.055680e-01	1.086397e+00	4.838585e-01	7.235903e-02	9.379759e-01	7.033491e+00
8	1.706380e+00	1.400000e+00	1.707484e+00	9.514851e+00	-2.820124e-01	2.000000e-01	-2.817137e-01	1.114796e+00	5.040487e-01	5.804030e-02	9.414369e-01	7.031036e+00
9	1.512050e+00	1.600000e+00	1.512814e+00	1.190465e+01	-1.943293e-01	2.000000e-01	-1.946706e-01	2.389796e+00	5.136738e-01	4.813438e-02	8.377881e-01	7.137710e+00
10	1.150988e+00	1.718455e+00	1.152402e+00	1.237507e+01	-3.610621e-01	1.184555e-01	-3.604121e-01	4.704224e-01	5.425692e-01	3.865453e-02	8.493985e-01	7.133901e+00
11	1.007474e+00	1.918455e+00	1.008040e+00	1.535319e+01	-1.435140e-01	2.000000e-01	-1.443612e-01	2.978122e+00	5.474803e-01	3.181043e-02	7.386893e-01	7.288184e+00
12	9.345186e-01	1.839688e+00	9.348058e-01	1.480367e+01	-7.295563e-02	-7.876790e-02	-7.323456e-02	-5.495182e-01	5.485411e-01	3.295573e-02	7.359863e-01	7.285266e+00
13	8.890274e-01	2.039688e+00	8.892062e-01	1.669049e+01	-4.549127e-02	2.000000e-01	-4.559964e-02	1.886815e+00	5.491175e-01	3.042152e-02	7.261826e-01	7.328367e+00
