#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	2.254040e+00	0.000000e+00	2.254232e+00	1.103387e-01	2.254040e+00	0.000000e+00	-4.910006e-02	1.017705e-01	3.034864e-01	1.000000e-01	1.000000e+00	1.200000e+01
2	2.245970e+00	2.000000e-01	2.246003e+00	1.942104e+00	-8.069644e-03	2.000000e-01	-8.229919e-03	1.831766e+00	3.035833e-01	9.759892e-02	1.002105e+00	1.194783e+01
3	2.348821e+00	2.778468e-01	2.348419e+00	2.754347e+00	1.028503e-01	7.784679e-02	1.024164e-01	8.122430e-01	3.066645e-01	9.993108e-02	9.914010e-01	1.193973e+01
4	2.301606e+00	3.409799e-01	2.301789e+00	3.753529e+00	-4.721466e-02	6.313307e-02	-4.663016e-02	9.991811e-01	3.075244e-01	9.878131e-02	9.848682e-01	1.194846e+01
5	2.274201e+00	3.564779e-01	2.274309e+00	4.480009e+00	-2.740471e-02	1.549808e-02	-2.747981e-02	7.264804e-01	3.077922e-01	9.862986e-02	9.774743e-01	1.195264e+01
6	2.261457e+00	3.556276e-01	2.261508e+00	3.939437e+00	-1.274374e-02	-8.503372e-04	-1.280130e-02	-5.405721e-01	3.078454e-01	9.863341e-02	9.806093e-01	1.195285e+01
7	2.261265e+00	5.427788e-01	2.261266e+00	6.347007e+00	-1.921040e-04	1.871512e-01	-2.413586e-04	2.407570e+00	3.078471e-01	9.700475e-02	9.805940e-01	1.196777e+01
8	2.258192e+00	5.442700e-01	2.258204e+00	5.371538e+00	-3.073338e-03	1.491135e-03	-3.062276e-03	-9.754686e-01	3.078504e-01	9.700315e-02	9.820397e-01	1.196707e+01
9	2.256312e+00	7.442700e-01	2.256320e+00	8.091278e+00	-1.879755e-03	2.000000e-01	-1.884374e-03	2.719740e+00	3.078685e-01	9.507462e-02	9.817524e-01	1.199764e+01
10	2.254644e+00	6.939858e-01	2.254651e+00	8.015298e+00	-1.668144e-03	-5.028421e-02	-1.668988e-03	-7.597965e-02	3.078657e-01	9.498814e-02	9.813338e-01	1.198502e+01
11	2.254407e+00	7.033520e-01	2.254408e+00	7.280789e+00	-2.369671e-04	9.366226e-03	-2.425609e-04	-7.345094e-01	3.078658e-01	9.498343e-02	9.814291e-01	1.198125e+01
12	2.254935e+00	9.033520e-01	2.254933e+00	9.785285e+00	5.279119e-04	2.000000e-01	5.249022e-04	2.504496e+00	3.078612e-01	9.324788e-02	9.814556e-01	1.199129e+01
13	2.255081e+00	8.949559e-01	2.255080e+00	1.166411e+01	1.455234e-04	-8.396039e-03	1.470053e-04	1.878829e+00	3.078613e-01	9.324435e-02	9.815924e-01	1.198339e+01
14	2.255123e+00	6.949559e-01	2.255122e+00	9.470592e+00	4.193485e-05	-2.000000e-01	4.234529e-05	-2.193521e+00	3.078616e-01	9.150471e-02	9.815964e-01	1.196447e+01
15	2.255353e+00	8.031262e-01	2.255352e+00	9.499538e+00	2.305480e-04	1.081703e-01	2.298128e-04	2.894579e-02	3.078606e-01	9.100721e-02	9.814586e-01	1.189983e+01
16	2.255456e+00	1.003126e+00	2.255455e+00	1.128063e+01	1.025312e-04	2.000000e-01	1.030284e-04	1.781087e+00	3.078597e-01	8.931863e-02	9.814300e-01	1.184404e+01
17	2.255245e+00	1.134765e+00	2.255246e+00	1.243851e+01	-2.107462e-04	1.316390e-01	-2.095205e-04	1.157887e+00	3.078609e-01	8.858078e-02	9.814698e-01	1.181918e+01
18	2.255260e+00	1.208096e+00	2.255260e+00	1.259529e+01	1.506302e-05	7.333096e-02	1.418574e-05	1.567774e-01	3.078608e-01	8.835546e-02	9.814647e-01	1.179452e+01
19	2.255771e+00	1.337711e+00	2.255769e+00	1.337995e+01	5.106619e-04	1.296153e-01	5.087225e-04	7.846651e-01	3.078582e-01	8.767771e-02	9.812856e-01	1.174906e+01
20	2.255080e+00	1.448371e+00	2.255083e+00	1.328551e+01	-6.906397e-04	1.106592e-01	-6.859547e-04	-9.444903e-02	3.078615e-01	8.714610e-02	9.817401e-01	1.167624e+01
21	2.249676e+00	1.648371e+00	2.249697e+00	1.500412e+01	-5.404071e-03	2.000000e-01	-5.385641e-03	1.718616e+00	3.079147e-01	8.517617e-02	9.832786e-01	1.161930e+01
22	2.241034e+00	1.679067e+00	2.241068e+00	1.454731e+01	-8.642111e-03	3.069598e-02	-8.629390e-03	-4.568155e-01	3.079499e-01	8.505109e-02	9.865813e-01	1.160757e+01
23	2.230429e+00	1.846309e+00	2.230470e+00	1.724106e+01	-1.060522e-02	1.672419e-01	-1.059751e-02	2.693750e+00	3.080570e-01	8.336241e-02	9.827913e-01	1.166734e+01
24	2.215916e+00	1.646309e+00	2.215973e+00	1.423339e+01	-1.451205e-02	-2.000000e-01	-1.449676e-02	-3.007662e+00	3.080121e-01	8.274346e-02	9.872507e-01	1.172880e+01
25	2.192791e+00	1.846309e+00	2.192881e+00	1.725089e+01	-2.312563e-02	2.000000e-01	-2.309192e-02	3.017492e+00	3.083622e-01	7.971565e-02	9.797727e-01	1.179347e+01
26	2.165230e+00	1.672430e+00	2.165338e+00	1.513832e+01	-2.756070e-02	-1.738786e-01	-2.754325e-02	-2.112566e+00	3.084290e-01	8.013725e-02	9.802230e-01	1.179631e+01
27	2.127775e+00	1.872430e+00	2.127922e+00	1.672626e+01	-3.745503e-02	2.000000e-01	-3.741631e-02	1.587937e+00	3.091592e-01	7.623827e-02	9.930275e-01	1.172794e+01
28	2.082102e+00	1.975954e+00	2.082281e+00	1.718405e+01	-4.567352e-02	1.035235e-01	-4.564127e-02	4.577903e-01	3.100088e-01	7.431250e-02	1.008354e+00	1.169320e+01
29	2.026320e+00	2.103497e+00	2.026539e+00	1.894625e+01	-5.578115e-02	1.275433e-01	-5.574155e-02	1.762203e+00	3.112665e-01	7.143680e-02	9.997712e-01	1.171282e+01
30	1.950688e+00	1.969165e+00	1.950984e+00	1.721770e+01	-7.563258e-02	-1.343318e-01	-7.555488e-02	-1.728547e+00	3.127725e-01	7.411153e-02	1.002595e+00	1.171784e+01
31	1.845249e+00	2.169165e+00	1.845662e+00	1.880954e+01	-1.054392e-01	2.000000e-01	-1.053224e-01	1.591832e+00	3.170293e-01	6.603711e-02	1.034143e+00	1.165800e+01
32	1.701766e+00	2.198289e+00	1.702328e+00	1.985623e+01	-1.434827e-01	2.912357e-02	-1.433336e-01	1.046698e+00	3.237568e-01	6.467157e-02	9.764519e-01	1.166971e+01
33	1.632801e+00	2.048298e+00	1.633073e+00	1.757885e+01	-6.896488e-02	-1.499908e-01	-6.925538e-02	-2.277382e+00	3.249599e-01	6.728821e-02	9.913082e-01	1.170202e+01
34	1.789530e+00	2.248298e+00	1.788919e+00	2.079766e+01	1.567290e-01	2.000000e-01	1.558463e-01	3.218812e+00	3.315557e-01	7.570500e-02	1.043453e+00	1.176856e+01
35	2.097364e+00	2.048298e+00	2.096159e+00	1.908833e+01	3.078336e-01	-2.000000e-01	3.072399e-01	-1.709338e+00	3.617370e-01	5.609616e-02	1.087723e+00	1.173979e+01
36	2.174424e+00	2.145562e+00	2.174118e+00	2.086317e+01	7.706022e-02	9.726466e-02	7.795936e-02	1.774841e+00	3.633581e-01	5.814223e-02	1.107670e+00	1.176497e+01
37	2.013276e+00	1.980517e+00	2.013904e+00	1.778362e+01	-1.611483e-01	-1.650458e-01	-1.602143e-01	-3.079552e+00	3.702225e-01	6.517268e-02	1.179197e+00	1.183823e+01
38	1.891242e+00	2.180517e+00	1.891721e+00	2.075890e+01	-1.220340e-01	2.000000e-01	-1.221831e-01	2.975288e+00	3.753022e-01	5.684757e-02	1.136797e+00	1.190772e+01
39	1.818739e+00	2.027626e+00	1.819024e+00	2.044905e+01	-7.250221e-02	-1.528902e-01	-7.269627e-02	-3.098538e-01	3.765515e-01	5.948199e-02	1.082706e+00	1.179365e+01
40	1.666571e+00	1.952087e+00	1.667166e+00	1.792208e+01	-1.521687e-01	-7.553974e-02	-1.518582e-01	-2.526965e+00	3.829688e-01	6.266769e-02	1.187540e+00	1.184569e+01
41	1.439630e+00	2.152087e+00	1.440519e+00	2.085571e+01	-2.269408e-01	2.000000e-01	-2.266475e-01	2.933622e+00	3.986649e-01	4.883493e-02	1.101572e+00	1.192146e+01
42	1.359852e+00	2.045191e+00	1.360167e+00	1.943782e+01	-7.977791e-02	-1.068953e-01	-8.035162e-02	-1.417889e+00	4.002923e-01	5.101546e-02	1.103663e+00	1.192426e+01
43	1.253693e+00	2.245191e+00	1.254109e+00	2.143842e+01	-1.061594e-01	2.000000e-01	-1.060586e-01	2.000599e+00	4.039191e-01	4.418276e-02	1.116794e+00	1.189952e+01
44	1.108396e+00	2.215263e+00	1.108965e+00	2.173870e+01	-1.452971e-01	-2.992852e-02	-1.451438e-01	3.002827e-01	4.097307e-01	4.537985e-02	1.060907e+00	1.188801e+01
45	1.026316e+00	2.131915e+00	1.026639e+00	2.086011e+01	-8.207971e-02	-8.334796e-02	-8.232605e-02	-8.785897e-01	4.114699e-01	4.714589e-02	1.053188e+00	1.188017e+01
46	9.925439e-01	2.218907e+00	9.926771e-01	2.108595e+01	-3.377192e-02	8.699266e-02	-3.396159e-02	2.258429e-01	4.118559e-01	4.615161e-02	1.065520e+00	1.184840e+01
