#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	-2.378564e-01	0.000000e+00	-2.381141e-01	0.000000e+00	-2.378564e-01	0.000000e+00	6.569685e-02	-7.229645e-03	9.666475e-01	1.000000e-01	1.000000e+00	1.400000e+01
2	6.417354e-01	2.000000e-01	6.382985e-01	4.078361e+00	8.795918e-01	2.000000e-01	8.764126e-01	4.078361e+00	9.684761e-01	1.004158e-01	1.118427e+00	1.402693e+01
3	-3.534422e-02	2.215177e-01	-3.271280e-02	4.284664e+00	-6.770796e-01	2.151768e-02	-6.710113e-01	2.063027e-01	9.730373e-01	1.002708e-01	9.453221e-01	1.403243e+01
4	-5.149485e-01	2.965921e-01	-5.130648e-01	4.935161e+00	-4.796043e-01	7.507444e-02	-4.803520e-01	6.504972e-01	9.773593e-01	9.959430e-02	9.350504e-01	1.403404e+01
5	-3.642086e-01	4.320486e-01	-3.647901e-01	7.431654e+00	1.507399e-01	1.354565e-01	1.482747e-01	2.496493e+00	9.764792e-01	9.880350e-02	9.669414e-01	1.406269e+01
6	-1.126833e-01	4.610390e-01	-1.136681e-01	7.278313e+00	2.515253e-01	2.899039e-02	2.511220e-01	-1.533411e-01	9.767858e-01	9.883883e-02	8.738400e-01	1.405196e+01
7	-1.376845e-01	6.014648e-01	-1.375907e-01	8.248452e+00	-2.500119e-02	1.404258e-01	-2.392259e-02	9.701388e-01	9.769431e-01	9.795526e-02	8.853759e-01	1.398717e+01
8	-2.787642e-01	7.954889e-01	-2.782127e-01	1.146612e+01	-1.410797e-01	1.940241e-01	-1.406221e-01	3.217672e+00	9.783632e-01	9.600225e-02	8.444211e-01	1.404349e+01
9	-2.823536e-01	7.587692e-01	-2.823374e-01	1.030564e+01	-3.589359e-03	-3.671971e-02	-4.124643e-03	-1.160485e+00	9.783583e-01	9.595149e-02	8.455146e-01	1.405468e+01
10	-2.160604e-01	9.308950e-01	-2.163193e-01	1.225799e+01	6.629314e-02	1.721258e-01	6.601807e-02	1.952355e+00	9.778828e-01	9.471698e-02	8.293252e-01	1.401265e+01
11	-2.083249e-01	1.018880e+00	-2.083562e-01	1.317838e+01	7.735486e-03	8.798486e-02	7.963153e-03	9.203824e-01	9.778538e-01	9.438665e-02	8.281579e-01	1.399937e+01
12	-2.771401e-01	1.098427e+00	-2.768714e-01	1.476342e+01	-6.881518e-02	7.954706e-02	-6.851527e-02	1.585042e+00	9.781376e-01	9.405852e-02	8.109802e-01	1.401922e+01
13	-3.586621e-01	1.069236e+00	-3.583426e-01	1.434629e+01	-8.152197e-02	-2.919082e-02	-8.147116e-02	-4.171238e-01	9.780985e-01	9.404451e-02	8.087341e-01	1.401842e+01
14	-4.424540e-01	1.166538e+00	-4.421254e-01	1.583451e+01	-8.379188e-02	9.730146e-02	-8.378281e-02	1.488212e+00	9.785318e-01	9.354133e-02	8.011561e-01	1.402722e+01
15	-5.749522e-01	1.193685e+00	-5.744333e-01	1.508951e+01	-1.324982e-01	2.714757e-02	-1.323079e-01	-7.449949e-01	9.788557e-01	9.347496e-02	8.647478e-01	1.401419e+01
16	-6.638418e-01	1.393685e+00	-6.634925e-01	1.695288e+01	-8.888961e-02	2.000000e-01	-8.905921e-02	1.863367e+00	9.797111e-01	9.155037e-02	9.003172e-01	1.393416e+01
17	-6.403599e-01	1.508791e+00	-6.404503e-01	1.734327e+01	2.348190e-02	1.151058e-01	2.304228e-02	3.903887e-01	9.795948e-01	9.098015e-02	8.866404e-01	1.386712e+01
18	-6.224936e-01	1.678253e+00	-6.225637e-01	2.061113e+01	1.786631e-02	1.694625e-01	1.788653e-02	3.267862e+00	9.794690e-01	8.978740e-02	8.941862e-01	1.393869e+01
19	-6.343018e-01	1.478253e+00	-6.342560e-01	1.752126e+01	-1.180821e-02	-2.000000e-01	-1.169222e-02	-3.089874e+00	9.793710e-01	8.812677e-02	8.957894e-01	1.396585e+01
20	-5.592964e-01	1.678253e+00	-5.595892e-01	1.945497e+01	7.500544e-02	2.000000e-01	7.466677e-02	1.933714e+00	9.787991e-01	8.660197e-02	8.635117e-01	1.387978e+01
21	-4.651999e-01	1.773049e+00	-4.655686e-01	2.118479e+01	9.409643e-02	9.479514e-02	9.402053e-02	1.729822e+00	9.785205e-01	8.632123e-02	8.782564e-01	1.389463e+01
22	-2.543991e-01	1.693005e+00	-2.552240e-01	1.968645e+01	2.108009e-01	-8.004349e-02	2.103447e-01	-1.498342e+00	9.795928e-01	8.591407e-02	8.224697e-01	1.391581e+01
23	1.053782e-01	1.866946e+00	1.039696e-01	2.205557e+01	3.597773e-01	1.739404e-01	3.591935e-01	2.369117e+00	9.782973e-01	8.528777e-02	7.675050e-01	1.388924e+01
24	3.552549e-01	1.812851e+00	3.542733e-01	1.980311e+01	2.498767e-01	-5.409404e-02	2.503037e-01	-2.252457e+00	9.795000e-01	8.502742e-02	5.729298e-01	1.393136e+01
25	4.112931e-01	2.012851e+00	4.110703e-01	2.324256e+01	5.603821e-02	2.000000e-01	5.679706e-02	3.439446e+00	9.791066e-01	8.362341e-02	5.891124e-01	1.398912e+01
26	4.601776e-01	1.857186e+00	4.599858e-01	2.130524e+01	4.888450e-02	-1.556657e-01	4.891541e-02	-1.937313e+00	9.794290e-01	8.259676e-02	5.939593e-01	1.397368e+01
27	5.703465e-01	2.008789e+00	5.699154e-01	2.303556e+01	1.101690e-01	1.516029e-01	1.099297e-01	1.730319e+00	9.788892e-01	8.185405e-02	5.706336e-01	1.394159e+01
28	5.885207e-01	2.029863e+00	5.884480e-01	2.343763e+01	1.817416e-02	2.107444e-02	1.853258e-02	4.020653e-01	9.788808e-01	8.184421e-02	5.714783e-01	1.394257e+01
29	5.296535e-01	2.037414e+00	5.298832e-01	2.393499e+01	-5.886718e-02	7.550881e-03	-5.856484e-02	4.973672e-01	9.789243e-01	8.183863e-02	5.595950e-01	1.394409e+01
30	4.839763e-01	2.009146e+00	4.841557e-01	2.282811e+01	-4.567717e-02	-2.826832e-02	-4.572752e-02	-1.106886e+00	9.788961e-01	8.182119e-02	5.744823e-01	1.395330e+01
31	4.075547e-01	2.198494e+00	4.078539e-01	2.579830e+01	-7.642161e-02	1.893485e-01	-7.630172e-02	2.970193e+00	9.795001e-01	8.032470e-02	5.612523e-01	1.398608e+01
32	2.939780e-01	2.027414e+00	2.944229e-01	2.292354e+01	-1.135767e-01	-1.710806e-01	-1.134311e-01	-2.874765e+00	9.788894e-01	7.940475e-02	5.833517e-01	1.401937e+01
33	1.432681e-01	2.227414e+00	1.438585e-01	2.367006e+01	-1.507100e-01	2.000000e-01	-1.505644e-01	7.465241e-01	9.802024e-01	7.766228e-02	7.200515e-01	1.383796e+01
