#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	1.597699e+00	0.000000e+00	1.597335e+00	4.192860e-01	1.597699e+00	0.000000e+00	9.276810e-02	4.117446e-01	4.982683e-01	1.000000e-01	1.000000e+00	7.000000e+00
2	1.539222e+00	2.000000e-01	1.539449e+00	1.402173e+00	-5.847678e-02	2.000000e-01	-5.788598e-02	9.828871e-01	4.995936e-01	9.546726e-02	1.009750e+00	6.966654e+00
3	1.289698e+00	4.000000e-01	1.290674e+00	3.230704e+00	-2.495241e-01	2.000000e-01	-2.487755e-01	1.828531e+00	5.157415e-01	8.252426e-02	9.322672e-01	7.028758e+00
4	1.270049e+00	5.788285e-01	1.270129e+00	6.030629e+00	-1.964940e-02	1.788285e-01	-2.054443e-02	2.799925e+00	5.159727e-01	8.042044e-02	9.179269e-01	7.159268e+00
5	1.593293e+00	5.118489e-01	1.592031e+00	5.472998e+00	3.232448e-01	-6.697960e-02	3.219019e-01	-5.576311e-01	5.393431e-01	7.557785e-02	8.633501e-01	7.170577e+00
6	1.727015e+00	6.937079e-01	1.726488e+00	7.347332e+00	1.337221e-01	1.818590e-01	1.344572e-01	1.874334e+00	5.423528e-01	7.967097e-02	8.915235e-01	7.208893e+00
7	1.662231e+00	8.369320e-01	1.662482e+00	6.881173e+00	-6.478413e-02	1.432241e-01	-6.400584e-02	-4.661588e-01	5.435772e-01	7.696405e-02	9.353221e-01	7.112063e+00
8	1.646790e+00	1.036932e+00	1.646851e+00	8.236330e+00	-1.544177e-02	2.000000e-01	-1.563147e-02	1.355157e+00	5.437400e-01	7.485656e-02	9.357018e-01	7.107145e+00
9	1.807265e+00	1.236932e+00	1.806639e+00	9.799661e+00	1.604756e-01	2.000000e-01	1.597877e-01	1.563331e+00	5.479878e-01	8.015065e-02	9.350926e-01	7.106385e+00
10	1.933916e+00	1.436932e+00	1.933419e+00	1.153951e+01	1.266509e-01	2.000000e-01	1.267804e-01	1.739851e+00	5.504074e-01	8.397156e-02	9.468049e-01	7.124881e+00
11	2.024486e+00	1.636932e+00	2.024130e+00	1.133799e+01	9.056991e-02	2.000000e-01	9.071135e-02	-2.015242e-01	5.514184e-01	8.620409e-02	8.748761e-01	6.966045e+00
12	2.065150e+00	1.836932e+00	2.064989e+00	1.280213e+01	4.066368e-02	2.000000e-01	4.085918e-02	1.464139e+00	5.514410e-01	8.631536e-02	8.755451e-01	6.969335e+00
13	2.135168e+00	2.036932e+00	2.134894e+00	1.320617e+01	7.001811e-02	2.000000e-01	6.990421e-02	4.040480e-01	5.518974e-01	8.761897e-02	8.413538e-01	6.871671e+00
14	2.189299e+00	2.236932e+00	2.189087e+00	1.582827e+01	5.413168e-02	2.000000e-01	5.419330e-02	2.622093e+00	5.520685e-01	8.825087e-02	8.716163e-01	6.983482e+00
15	2.243068e+00	2.420170e+00	2.242857e+00	1.682335e+01	5.376859e-02	1.832382e-01	5.377025e-02	9.950850e-01	5.522670e-01	8.892747e-02	8.633033e-01	6.955152e+00
16	2.285843e+00	2.620170e+00	2.285675e+00	1.827935e+01	4.277504e-02	2.000000e-01	4.281799e-02	1.455994e+00	5.522950e-01	8.905861e-02	8.638613e-01	6.957761e+00
17	2.297704e+00	2.820170e+00	2.297657e+00	1.872440e+01	1.186090e-02	2.000000e-01	1.198183e-02	4.450541e-01	5.522267e-01	8.790559e-02	8.585771e-01	6.868658e+00
18	2.313565e+00	3.020170e+00	2.313503e+00	2.170461e+01	1.586106e-02	2.000000e-01	1.584590e-02	2.980210e+00	5.521492e-01	8.692832e-02	8.703410e-01	7.016995e+00
19	2.319293e+00	2.932988e+00	2.319270e+00	2.067648e+01	5.727674e-03	-8.718194e-02	5.767199e-03	-1.028127e+00	5.521768e-01	8.650822e-02	8.691990e-01	7.034377e+00
20	2.294780e+00	3.132988e+00	2.294876e+00	2.240293e+01	-2.451234e-02	2.000000e-01	-2.439406e-02	1.726451e+00	5.524981e-01	8.388619e-02	8.653089e-01	7.066117e+00
21	2.229408e+00	3.332988e+00	2.229664e+00	2.258413e+01	-6.537231e-02	2.000000e-01	-6.521224e-02	1.811936e-01	5.538917e-01	7.962279e-02	9.010187e-01	6.956866e+00
22	2.117461e+00	3.532988e+00	2.117899e+00	2.399056e+01	-1.119470e-01	2.000000e-01	-1.117644e-01	1.406428e+00	5.572949e-01	7.354265e-02	8.950124e-01	6.967597e+00
23	1.926756e+00	3.732988e+00	1.927502e+00	2.596931e+01	-1.907056e-01	2.000000e-01	-1.903972e-01	1.978751e+00	5.659179e-01	6.449944e-02	8.290562e-01	7.036768e+00
24	1.755125e+00	3.777801e+00	1.755798e+00	2.735029e+01	-1.716305e-01	4.481282e-02	-1.717038e-01	1.380985e+00	5.721354e-01	6.287605e-02	7.321049e-01	7.062082e+00
25	1.607964e+00	3.669819e+00	1.608542e+00	2.636486e+01	-1.471607e-01	-1.079825e-01	-1.472566e-01	-9.854360e-01	5.760044e-01	6.571500e-02	7.400199e-01	7.067889e+00
26	1.478182e+00	3.869819e+00	1.478691e+00	2.805872e+01	-1.297827e-01	2.000000e-01	-1.298510e-01	1.693867e+00	5.800948e-01	5.941149e-02	7.174615e-01	7.102653e+00
27	1.428184e+00	3.924326e+00	1.428382e+00	2.986587e+01	-4.999727e-02	5.450778e-02	-5.030920e-02	1.807147e+00	5.806761e-01	5.877774e-02	6.829808e-01	7.140244e+00
28	1.452962e+00	3.724326e+00	1.452866e+00	2.792663e+01	2.477803e-02	-2.000000e-01	2.448473e-02	-1.939245e+00	5.809282e-01	5.674310e-02	6.768888e-01	7.189417e+00
29	1.499863e+00	3.924326e+00	1.499679e+00	2.843168e+01	4.690018e-02	2.000000e-01	4.681262e-02	5.050560e-01	5.811075e-01	5.750771e-02	6.558444e-01	7.099676e+00
30	1.537275e+00	4.124326e+00	1.537128e+00	2.908372e+01	3.741274e-02	2.000000e-01	3.744946e-02	6.520340e-01	5.811807e-01	5.789928e-02	6.420476e-01	7.025921e+00
31	1.636137e+00	4.324326e+00	1.635750e+00	2.943359e+01	9.886146e-02	2.000000e-01	9.862157e-02	3.498784e-01	5.825363e-01	6.064163e-02	5.907863e-01	6.922218e+00
32	1.743081e+00	4.524326e+00	1.742661e+00	3.228686e+01	1.069438e-01	2.000000e-01	1.069113e-01	2.853268e+00	5.841451e-01	6.365027e-02	6.604003e-01	7.052406e+00
33	1.807282e+00	4.324326e+00	1.807030e+00	3.069718e+01	6.420193e-02	-2.000000e-01	6.436876e-02	-1.589683e+00	5.853265e-01	5.996988e-02	6.537882e-01	7.073003e+00
34	1.909209e+00	4.376337e+00	1.908809e+00	3.036247e+01	1.019261e-01	5.201015e-02	1.017794e-01	-3.347120e-01	5.872024e-01	6.092711e-02	6.167888e-01	7.054124e+00
35	2.039433e+00	4.541571e+00	2.038922e+00	3.258986e+01	1.302240e-01	1.652344e-01	1.301129e-01	2.227392e+00	5.898396e-01	6.427332e-02	6.761856e-01	7.129489e+00
36	2.124359e+00	4.341571e+00	2.124026e+00	3.374968e+01	8.492677e-02	-2.000000e-01	8.510327e-02	1.159819e+00	5.917260e-01	5.983103e-02	7.758253e-01	6.894841e+00
37	2.242721e+00	4.141571e+00	2.242258e+00	3.062610e+01	1.183621e-01	-2.000000e-01	1.182322e-01	-3.123583e+00	5.950194e-01	5.426606e-02	6.752917e-01	7.064715e+00
38	2.313432e+00	4.341571e+00	2.313154e+00	3.363900e+01	7.071103e-02	2.000000e-01	7.089666e-02	3.012902e+00	5.956096e-01	5.593556e-02	7.262797e-01	7.208930e+00
39	2.354920e+00	4.141571e+00	2.354757e+00	3.164260e+01	4.148794e-02	-2.000000e-01	4.160282e-02	-1.996403e+00	5.961517e-01	5.332253e-02	7.149916e-01	7.263346e+00
40	2.410927e+00	4.032799e+00	2.410708e+00	3.046207e+01	5.600670e-02	-1.087720e-01	5.595043e-02	-1.180528e+00	5.969006e-01	5.186805e-02	7.036234e-01	7.285425e+00
41	2.527983e+00	3.992128e+00	2.527525e+00	2.992655e+01	1.170563e-01	-4.067112e-02	1.168176e-01	-5.355131e-01	5.996074e-01	5.092756e-02	6.858798e-01	7.291590e+00
42	2.662169e+00	3.939299e+00	2.661643e+00	2.904229e+01	1.341858e-01	-5.282874e-02	1.341179e-01	-8.842616e-01	6.031621e-01	4.952810e-02	6.485924e-01	7.306270e+00
43	2.829154e+00	3.965388e+00	2.828500e+00	2.963187e+01	1.669850e-01	2.608866e-02	1.668566e-01	5.895780e-01	6.082331e-01	5.032036e-02	6.713224e-01	7.309821e+00
44	3.101046e+00	3.765388e+00	3.099981e+00	2.808283e+01	2.718915e-01	-2.000000e-01	2.714812e-01	-1.549036e+00	6.224279e-01	3.987881e-02	6.383806e-01	7.334053e+00
45	3.117014e+00	3.707512e+00	3.116948e+00	2.798310e+01	1.596864e-02	-5.787542e-02	1.696674e-02	-9.973897e-02	6.224986e-01	3.962263e-02	6.407621e-01	7.325421e+00
46	2.809818e+00	3.521989e+00	2.811018e+00	2.542686e+01	-3.071959e-01	-1.855237e-01	-3.059297e-01	-2.556236e+00	6.372152e-01	4.851037e-02	7.779012e-01	7.408243e+00
47	2.719912e+00	3.721989e+00	2.720268e+00	2.572619e+01	-8.990640e-02	2.000000e-01	-9.075024e-02	2.993310e-01	6.390152e-01	4.450619e-02	8.242907e-01	7.305048e+00
48	2.706208e+00	3.816031e+00	2.706263e+00	2.698755e+01	-1.370362e-02	9.404234e-02	-1.400458e-02	1.261363e+00	6.390763e-01	4.408670e-02	8.204955e-01	7.331093e+00
49	2.545731e+00	3.616031e+00	2.546358e+00	2.550753e+01	-1.604775e-01	-2.000000e-01	-1.599054e-01	-1.480020e+00	6.426579e-01	4.855036e-02	8.117966e-01	7.320252e+00
50	2.410690e+00	3.416031e+00	2.411220e+00	2.493595e+01	-1.350409e-01	-2.000000e-01	-1.351380e-01	-5.715808e-01	6.450665e-01	5.211756e-02	7.493366e-01	7.227746e+00
51	2.379792e+00	3.216031e+00	2.379915e+00	2.406817e+01	-3.089792e-02	-2.000000e-01	-3.130511e-02	-8.677832e-01	6.450802e-01	5.220604e-02	7.406941e-01	7.171804e+00
52	2.305642e+00	3.016031e+00	2.305932e+00	2.253603e+01	-7.415037e-02	-2.000000e-01	-7.398300e-02	-1.532138e+00	6.456212e-01	5.366518e-02	7.421700e-01	7.175785e+00
53	2.168203e+00	2.816031e+00	2.168741e+00	2.186142e+01	-1.374388e-01	-2.000000e-01	-1.371909e-01	-6.746121e-01	6.480135e-01	5.714650e-02	6.874705e-01	7.096187e+00
54	2.065705e+00	2.616031e+00	2.066108e+00	2.055081e+01	-1.024976e-01	-2.000000e-01	-1.026332e-01	-1.310611e+00	6.491904e-01	5.944299e-02	6.789660e-01	7.079592e+00
55	1.962342e+00	2.416031e+00	1.962748e+00	1.831849e+01	-1.033630e-01	-2.000000e-01	-1.033601e-01	-2.232318e+00	6.503573e-01	6.170085e-02	7.146979e-01	7.148731e+00
