#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	7.761363e-01	0.000000e+00	7.759632e-01	3.185001e-01	7.761363e-01	0.000000e+00	4.413012e-02	3.183892e-01	7.926021e-01	1.000000e-01	1.000000e+00	8.000000e+00
2	7.125521e-01	2.000000e-01	7.127998e-01	1.858424e+00	-6.358419e-02	2.000000e-01	-6.316343e-02	1.539924e+00	7.935704e-01	9.695426e-02	9.998963e-01	8.000326e+00
3	2.730521e-01	4.000000e-01	2.747699e-01	3.647534e+00	-4.395000e-01	2.000000e-01	-4.380299e-01	1.789110e+00	8.138836e-01	8.771047e-02	8.823885e-01	8.053800e+00
4	3.877293e-01	6.000000e-01	3.872881e-01	6.168518e+00	1.146772e-01	2.000000e-01	1.125182e-01	2.520985e+00	8.139708e-01	8.786244e-02	9.253171e-01	8.128668e+00
5	8.012947e-01	6.757711e-01	7.996775e-01	6.556069e+00	4.135654e-01	7.577106e-02	4.123894e-01	3.875505e-01	8.264430e-01	9.014753e-02	8.150292e-01	8.108462e+00
6	8.924556e-01	8.757711e-01	8.920932e-01	7.590614e+00	9.116090e-02	2.000000e-01	9.241570e-02	1.034545e+00	8.264027e-01	9.005912e-02	7.870632e-01	8.047107e+00
7	7.488215e-01	1.075771e+00	7.493812e-01	7.909335e+00	-1.436341e-01	2.000000e-01	-1.427121e-01	3.187214e-01	8.291855e-01	8.618428e-02	8.650458e-01	7.938522e+00
8	7.061456e-01	1.275771e+00	7.063144e-01	8.563585e+00	-4.267594e-02	2.000000e-01	-4.306671e-02	6.542495e-01	8.296802e-01	8.386563e-02	8.828473e-01	7.855095e+00
9	7.703912e-01	1.475771e+00	7.701409e-01	1.116042e+01	6.424562e-02	2.000000e-01	6.382643e-02	2.596839e+00	8.294936e-01	8.328469e-02	9.117826e-01	7.945172e+00
10	8.090346e-01	1.672879e+00	8.088827e-01	1.267288e+01	3.864346e-02	1.971083e-01	3.874183e-02	1.512457e+00	8.293186e-01	8.239183e-02	9.101842e-01	7.937019e+00
11	7.807146e-01	1.872879e+00	7.808246e-01	1.498508e+01	-2.832006e-02	2.000000e-01	-2.805810e-02	2.312202e+00	8.295961e-01	8.043205e-02	9.002893e-01	8.006898e+00
12	7.620919e-01	1.944535e+00	7.621651e-01	1.489394e+01	-1.862265e-02	7.165587e-02	-1.865951e-02	-9.114318e-02	8.296752e-01	8.012746e-02	9.060067e-01	7.984899e+00
13	7.801519e-01	2.144535e+00	7.800816e-01	1.573094e+01	1.805995e-02	2.000000e-01	1.791652e-02	8.370043e-01	8.295651e-01	7.890822e-02	8.994786e-01	7.912604e+00
14	7.929125e-01	2.344535e+00	7.928624e-01	1.720750e+01	1.276064e-02	2.000000e-01	1.278078e-02	1.476559e+00	8.294844e-01	7.764290e-02	8.987807e-01	7.901667e+00
