#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	1.327897e+00	0.000000e+00	1.328238e+00	1.451118e-01	1.327897e+00	0.000000e+00	-8.700849e-02	1.390355e-01	5.257085e-01	1.000000e-01	1.000000e+00	1.500000e+01
2	1.268581e+00	2.000000e-01	1.268814e+00	2.281489e+00	-5.931576e-02	2.000000e-01	-5.942394e-02	2.136377e+00	5.270388e-01	9.551469e-02	1.022179e+00	1.492522e+01
3	5.985511e-01	3.294436e-01	6.011693e-01	5.404214e+00	-6.700300e-01	1.294436e-01	-6.676448e-01	3.122725e+00	6.114232e-01	7.921239e-02	5.379752e-01	1.501876e+01
4	1.046338e+00	2.381869e-01	1.044599e+00	4.525556e+00	4.477865e-01	-9.125674e-02	4.434294e-01	-8.786580e-01	6.454865e-01	7.227045e-02	5.863162e-01	1.500891e+01
5	1.522942e+00	2.814306e-01	1.521074e+00	5.367629e+00	4.766047e-01	4.324369e-02	4.764751e-01	8.420736e-01	6.791463e-01	7.532450e-02	5.687644e-01	1.500732e+01
6	1.439461e+00	3.624824e-01	1.439780e+00	6.756894e+00	-8.348116e-02	8.105183e-02	-8.129383e-02	1.389264e+00	6.803556e-01	7.415039e-02	5.600845e-01	1.501574e+01
7	1.219806e+00	4.323756e-01	1.220666e+00	9.435233e+00	-2.196548e-01	6.989320e-02	-2.191143e-01	2.678339e+00	6.879634e-01	7.172961e-02	3.820320e-01	1.507240e+01
8	1.108232e+00	3.589490e-01	1.108671e+00	8.111629e+00	-1.115746e-01	-7.342661e-02	-1.119947e-01	-1.323604e+00	6.895376e-01	7.276561e-02	3.911860e-01	1.507842e+01
9	9.345523e-01	4.283580e-01	9.352324e-01	8.738590e+00	-1.736795e-01	6.940900e-02	-1.734386e-01	6.269606e-01	6.942995e-01	7.086259e-02	4.196998e-01	1.506703e+01
10	5.245738e-01	5.578009e-01	5.261779e-01	1.096326e+01	-4.099785e-01	1.294429e-01	-4.090545e-01	2.224673e+00	7.181119e-01	6.334425e-02	3.401187e-01	1.509216e+01
11	-5.708186e-02	6.185483e-01	-5.480350e-02	1.197080e+01	-5.816556e-01	6.074732e-02	-5.809814e-01	1.007536e+00	7.575458e-01	5.922583e-02	2.720360e-01	1.509927e+01
12	-5.172117e-01	6.625004e-01	-5.154054e-01	1.358409e+01	-4.601298e-01	4.395218e-02	-4.606019e-01	1.613290e+00	7.801825e-01	5.706354e-02	5.979511e-02	1.511954e+01
13	-5.571454e-01	6.294060e-01	-5.569824e-01	1.395192e+01	-3.993374e-02	-3.309442e-02	-4.157698e-02	3.678348e-01	7.803442e-01	5.719750e-02	4.330338e-02	1.510587e+01
14	-4.953784e-01	5.956406e-01	-4.956190e-01	1.394975e+01	6.176700e-02	-3.376538e-02	6.136331e-02	-2.175809e-03	7.807860e-01	5.695599e-02	5.808912e-02	1.509779e+01
15	-5.581189e-01	6.061506e-01	-5.578748e-01	1.353666e+01	-6.274052e-02	1.051000e-02	-6.225574e-02	-4.130914e-01	7.811984e-01	5.688690e-02	7.498604e-02	1.509496e+01
16	-6.004986e-01	7.205145e-01	-6.003321e-01	1.473921e+01	-4.237968e-02	1.143639e-01	-4.245732e-02	1.202550e+00	7.815152e-01	5.603191e-02	8.538833e-02	1.506689e+01
17	-4.560585e-01	8.479154e-01	-4.566220e-01	1.598451e+01	1.444401e-01	1.274009e-01	1.437101e-01	1.245304e+00	7.831109e-01	5.743938e-02	3.914153e-02	1.502610e+01
18	-2.517086e-01	9.646316e-01	-2.525091e-01	1.768502e+01	2.043499e-01	1.167162e-01	2.041130e-01	1.700508e+00	7.866415e-01	5.945591e-02	3.335366e-02	1.502279e+01
19	2.297592e-01	1.005062e+00	2.278753e-01	1.812362e+01	4.814678e-01	4.043090e-02	4.803844e-01	4.385988e-01	8.069648e-01	6.116254e-02	-4.501296e-03	1.501961e+01
20	8.543010e-01	1.037991e+00	8.518540e-01	1.825042e+01	6.245419e-01	3.292859e-02	6.239787e-01	1.268021e-01	8.362396e-01	6.270603e-02	-9.505944e-02	1.501484e+01
21	9.216079e-01	1.099305e+00	9.213354e-01	1.860835e+01	6.730686e-02	6.131438e-02	6.948136e-02	3.579274e-01	8.365374e-01	6.297728e-02	-1.127714e-01	1.499870e+01
22	7.139389e-01	1.186347e+00	7.147491e-01	1.963049e+01	-2.076689e-01	8.704120e-02	-2.065863e-01	1.022146e+00	8.402263e-01	6.143111e-02	-8.325815e-02	1.498633e+01
23	7.570236e-01	1.239832e+00	7.568584e-01	1.976082e+01	4.308463e-02	5.348523e-02	4.210935e-02	1.303294e-01	8.402799e-01	6.149759e-02	-9.688920e-02	1.496941e+01
24	9.548445e-01	1.328814e+00	9.540711e-01	2.021268e+01	1.978209e-01	8.898192e-02	1.972127e-01	4.518561e-01	8.426223e-01	6.255125e-02	-1.759320e-01	1.493386e+01
25	9.243281e-01	1.436625e+00	9.244443e-01	2.099193e+01	-3.051634e-02	1.078110e-01	-2.962678e-02	7.792504e-01	8.427759e-01	6.200892e-02	-1.638874e-01	1.489130e+01
26	7.551680e-01	1.526319e+00	7.558292e-01	2.195981e+01	-1.691602e-01	8.969385e-02	-1.686151e-01	9.678760e-01	8.452703e-01	6.068632e-02	-1.326801e-01	1.487476e+01
27	7.015855e-01	1.555457e+00	7.017974e-01	2.200370e+01	-5.358243e-02	2.913871e-02	-5.403178e-02	4.389769e-02	8.455372e-01	6.054114e-02	-1.226036e-01	1.486928e+01
28	5.667365e-01	1.606113e+00	5.672641e-01	2.216182e+01	-1.348490e-01	5.065544e-02	-1.345333e-01	1.581140e-01	8.470321e-01	5.997960e-02	-8.382906e-02	1.485471e+01
29	2.409051e-01	1.684094e+00	2.421799e-01	2.178859e+01	-3.258314e-01	7.798109e-02	-3.250841e-01	-3.732296e-01	8.549121e-01	5.809368e-02	1.446248e-01	1.480004e+01
30	5.765767e-02	1.874246e+00	5.837846e-02	2.494992e+01	-1.832474e-01	1.901520e-01	-1.838015e-01	3.161333e+00	8.581240e-01	5.476070e-02	1.132032e-01	1.483264e+01
31	-1.508265e-01	1.735632e+00	-1.500093e-01	2.237198e+01	-2.084842e-01	-1.386134e-01	-2.083878e-01	-2.577943e+00	8.602261e-01	5.615830e-02	1.610540e-01	1.486446e+01
32	-3.934459e-01	1.892223e+00	-3.924950e-01	2.534682e+01	-2.426194e-01	1.565905e-01	-2.424856e-01	2.974845e+00	8.649359e-01	5.311851e-02	8.512877e-02	1.491346e+01
33	-5.368354e-01	1.735630e+00	-5.362716e-01	2.382152e+01	-1.433895e-01	-1.565933e-01	-1.437766e-01	-1.525300e+00	8.656977e-01	5.395038e-02	3.035951e-02	1.485365e+01
34	-6.449834e-01	1.739997e+00	-6.445587e-01	2.508195e+01	-1.081479e-01	4.367617e-03	-1.082871e-01	1.260425e+00	8.664586e-01	5.391965e-02	-3.086626e-02	1.485612e+01
35	-7.056869e-01	1.617739e+00	-7.054482e-01	2.354201e+01	-6.070357e-02	-1.222578e-01	-6.088944e-02	-1.539943e+00	8.665072e-01	5.401747e-02	-3.870706e-02	1.484033e+01
36	-7.546278e-01	1.707870e+00	-7.544357e-01	2.493062e+01	-4.894087e-02	9.013005e-02	-4.898755e-02	1.388611e+00	8.667719e-01	5.352990e-02	-3.984384e-02	1.484242e+01
37	-7.347958e-01	1.700818e+00	-7.348725e-01	2.462705e+01	1.983204e-02	-7.051892e-03	1.956321e-02	-3.035704e-01	8.667978e-01	5.352069e-02	-4.170969e-02	1.484308e+01
38	-6.546793e-01	1.763833e+00	-6.549926e-01	2.574152e+01	8.011644e-02	6.301506e-02	7.987990e-02	1.114475e+00	8.670652e-01	5.373100e-02	-3.480131e-02	1.484852e+01
39	-5.211587e-01	1.723492e+00	-5.216815e-01	2.592143e+01	1.335206e-01	-4.034025e-02	1.333111e-01	1.799066e-01	8.683031e-01	5.335700e-02	1.441426e-02	1.483365e+01
40	-2.156148e-01	1.652879e+00	-2.168103e-01	2.520381e+01	3.055439e-01	-7.061346e-02	3.048711e-01	-7.176207e-01	8.742975e-01	5.197164e-02	5.943150e-02	1.482325e+01
