#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	8.083846e-01	0.000000e+00	8.087411e-01	7.489167e-01	8.083846e-01	0.000000e+00	-9.092528e-02	7.439004e-01	7.397239e-01	1.000000e-01	1.000000e+00	7.000000e+00
2	7.820127e-01	2.000000e-01	7.821171e-01	6.583455e-01	-2.637188e-02	2.000000e-01	-2.662404e-02	-9.057115e-02	7.400568e-01	9.747534e-02	1.017976e+00	6.863675e+00
3	8.064131e-01	4.000000e-01	8.063182e-01	1.562204e+00	2.440042e-02	2.000000e-01	2.420111e-02	9.038586e-01	7.399052e-01	9.623216e-02	1.012367e+00	6.817705e+00
4	8.055068e-01	6.000000e-01	8.055099e-01	3.072063e+00	-9.063323e-04	2.000000e-01	-8.082564e-04	1.509859e+00	7.399134e-01	9.442678e-02	1.012305e+00	6.831418e+00
5	7.977595e-01	6.964186e-01	7.977898e-01	3.528550e+00	-7.747211e-03	9.641864e-02	-7.720105e-03	4.564871e-01	7.399540e-01	9.392113e-02	1.013017e+00	6.822559e+00
6	8.009279e-01	8.964186e-01	8.009156e-01	3.691593e+00	3.168358e-03	2.000000e-01	3.125825e-03	1.630428e-01	7.399274e-01	9.224441e-02	1.011240e+00	6.710359e+00
7	8.039448e-01	1.096419e+00	8.039330e-01	5.340236e+00	3.016887e-03	2.000000e-01	3.017313e-03	1.648643e+00	7.399026e-01	9.059925e-02	1.011666e+00	6.738628e+00
8	8.076922e-01	1.167021e+00	8.076775e-01	5.272334e+00	3.747368e-03	7.060221e-02	3.744516e-03	-6.790156e-02	7.398930e-01	9.041778e-02	1.010694e+00	6.720314e+00
9	8.083865e-01	1.367021e+00	8.083838e-01	6.694153e+00	6.943597e-04	2.000000e-01	7.062744e-04	1.421819e+00	7.398872e-01	8.875146e-02	1.010719e+00	6.727491e+00
10	8.076289e-01	1.500650e+00	8.076319e-01	7.199976e+00	-7.576209e-04	1.336294e-01	-7.519025e-04	5.058227e-01	7.398915e-01	8.799330e-02	1.010859e+00	6.702804e+00
