#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	-2.224916e+00	0.000000e+00	-2.225274e+00	0.000000e+00	-2.224916e+00	0.000000e+00	9.129673e-02	-5.094966e-03	2.956069e-01	1.000000e-01	1.000000e+00	1.500000e+01
2	2.928873e+00	2.000000e-01	2.933284e+00	2.363894e+00	5.153789e+00	2.000000e-01	5.158557e+00	2.363894e+00	9.144443e-01	1.240149e-01	8.868021e-03	1.496154e+01
3	-1.211165e+00	1.599395e-01	-1.194976e+00	2.074263e+00	-4.140039e+00	-4.006054e-02	-4.128260e+00	-2.896310e-01	9.837820e-01	1.246858e-01	-6.231762e-02	1.496085e+01
4	2.603156e+00	1.566449e-01	2.612863e+00	1.969147e+00	3.814321e+00	-3.294528e-03	3.807839e+00	-1.051162e-01	9.959977e-01	1.246752e-01	-2.249464e-02	1.496081e+01
5	-1.313474e+00	2.156577e-01	-1.298137e+00	1.970000e+00	-3.916630e+00	5.901275e-02	-3.911000e+00	8.528568e-04	9.997313e-01	1.246190e-01	1.856329e-01	1.495768e+01
6	2.691280e+00	3.722976e-01	2.700240e+00	4.235125e+00	4.004754e+00	1.566399e-01	3.998376e+00	2.265125e+00	9.945032e-01	1.244145e-01	1.265154e-02	1.495091e+01
7	-1.232341e+00	2.939596e-01	-1.216979e+00	2.872150e+00	-3.923621e+00	-7.833804e-02	-3.917219e+00	-1.362975e+00	9.956641e-01	1.244377e-01	4.309284e-02	1.495152e+01
8	2.718656e+00	4.469411e-01	2.727826e+00	5.787466e+00	3.950997e+00	1.529815e-01	3.944806e+00	2.915316e+00	9.939406e-01	1.243709e-01	1.405275e-01	1.495529e+01
9	-1.248405e+00	2.859217e-01	-1.232873e+00	4.315597e+00	-3.967062e+00	-1.610193e-01	-3.960700e+00	-1.471869e+00	9.934420e-01	1.243507e-01	-1.763769e-01	1.494243e+01
10	2.782824e+00	3.007576e-01	2.791682e+00	3.530970e+00	4.031230e+00	1.483583e-02	4.024555e+00	-7.846271e-01	9.972016e-01	1.243645e-01	-2.383394e-01	1.494220e+01
11	-1.241733e+00	5.007576e-01	-1.225977e+00	7.405823e+00	-4.024557e+00	2.000000e-01	-4.017659e+00	3.874854e+00	1.003331e+00	1.240599e-01	-2.230777e-01	1.494144e+01
12	2.727859e+00	3.382653e-01	2.736958e+00	4.626925e+00	3.969591e+00	-1.624923e-01	3.962935e+00	-2.778899e+00	1.003390e+00	1.240575e-01	-1.097374e-01	1.493680e+01
13	-1.270894e+00	4.898058e-01	-1.255238e+00	6.326420e+00	-3.998753e+00	1.515404e-01	-3.992196e+00	1.699495e+00	1.003113e+00	1.240680e-01	1.017562e-01	1.492879e+01
14	2.674005e+00	5.540554e-01	2.683201e+00	6.946977e+00	3.944900e+00	6.424961e-02	3.938439e+00	6.205565e-01	9.974141e-01	1.239752e-01	-5.612387e-02	1.492622e+01
15	-1.218178e+00	5.970507e-01	-1.202938e+00	7.668948e+00	-3.892183e+00	4.299537e-02	-3.886139e+00	7.219713e-01	9.994300e-01	1.239529e-01	-2.632254e-02	1.492589e+01
16	2.768606e+00	5.918581e-01	2.777636e+00	8.280393e+00	3.986784e+00	-5.192686e-03	3.980574e+00	6.114448e-01	9.987329e-01	1.239538e-01	1.417083e-01	1.492567e+01
17	-1.211844e+00	5.346658e-01	-1.196261e+00	8.082959e+00	-3.980450e+00	-5.719227e-02	-3.973896e+00	-1.974339e-01	9.969108e-01	1.239277e-01	-1.168374e-01	1.492196e+01
