#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	6.931663e-01	0.000000e+00	6.930542e-01	0.000000e+00	6.931663e-01	0.000000e+00	2.858011e-02	-5.197730e-03	8.235683e-01	1.000000e-01	1.000000e+00	9.000000e+00
2	1.031800e+00	2.000000e-01	1.030477e+00	1.918196e+00	3.386340e-01	2.000000e-01	3.374229e-01	1.918196e+00	8.293217e-01	1.033980e-01	9.670876e-01	8.980562e+00
3	5.751843e-01	3.063747e-01	5.769628e-01	2.230387e+00	-4.566160e-01	1.063747e-01	-4.535143e-01	3.121909e-01	8.460945e-01	9.949055e-02	1.006469e+00	8.971387e+00
4	8.091673e-01	5.063747e-01	8.082602e-01	3.770899e+00	2.339829e-01	2.000000e-01	2.312974e-01	1.540512e+00	8.475193e-01	1.007085e-01	9.545510e-01	8.927010e+00
5	7.863178e-01	6.331824e-01	7.864035e-01	5.076530e+00	-2.284948e-02	1.268076e-01	-2.185672e-02	1.305631e+00	8.476836e-01	9.979676e-02	9.524474e-01	8.938684e+00
6	6.984674e-01	6.755582e-01	6.988109e-01	4.684306e+00	-8.785040e-02	4.237583e-02	-8.759262e-02	-3.922236e-01	8.484043e-01	9.944914e-02	9.809933e-01	8.924915e+00
7	6.728531e-01	8.755582e-01	6.729545e-01	6.922001e+00	-2.561424e-02	2.000000e-01	-2.585634e-02	2.237695e+00	8.486907e-01	9.721318e-02	9.752954e-01	8.969405e+00
8	6.938898e-01	8.523376e-01	6.938080e-01	4.805022e+00	2.103667e-02	-2.322066e-02	2.085350e-02	-2.116978e+00	8.487432e-01	9.715522e-02	9.560273e-01	8.990673e+00
9	7.045416e-01	1.052338e+00	7.044997e-01	6.406706e+00	1.065181e-02	2.000000e-01	1.069167e-02	1.601683e+00	8.486550e-01	9.549933e-02	9.550024e-01	8.971429e+00
10	6.900015e-01	1.252338e+00	6.900581e-01	8.822921e+00	-1.454011e-02	2.000000e-01	-1.444155e-02	2.416215e+00	8.487985e-01	9.352485e-02	9.506976e-01	9.030641e+00
11	6.677662e-01	1.229574e+00	6.678533e-01	9.400454e+00	-2.223528e-02	-2.276309e-02	-2.220484e-02	5.775339e-01	8.488112e-01	9.353784e-02	9.422077e-01	9.021950e+00
12	6.466319e-01	1.278784e+00	6.467147e-01	8.697574e+00	-2.113438e-02	4.920906e-02	-2.113856e-02	-7.028806e-01	8.488894e-01	9.335573e-02	9.535046e-01	8.995646e+00
13	6.382563e-01	1.478784e+00	6.382894e-01	9.413155e+00	-8.375521e-03	2.000000e-01	-8.425376e-03	7.155814e-01	8.489674e-01	9.149429e-02	9.576995e-01	8.895475e+00
