#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	-7.321305e-01	0.000000e+00	-7.321908e-01	0.000000e+00	-7.321305e-01	0.000000e+00	1.538358e-02	-3.577043e-03	7.949878e-01	1.000000e-01	1.000000e+00	8.000000e+00
2	-1.112866e+00	2.000000e-01	-1.111379e+00	2.131124e+00	-3.807351e-01	2.000000e-01	-3.791878e-01	2.131124e+00	8.109638e-01	9.160784e-02	8.490507e-01	8.079294e+00
3	-8.284229e-01	4.000000e-01	-8.295282e-01	3.625401e+00	2.844427e-01	2.000000e-01	2.818504e-01	1.494277e+00	8.151499e-01	9.455123e-02	8.027904e-01	8.046767e+00
4	-6.977363e-01	6.000000e-01	-6.982511e-01	6.626230e+00	1.306866e-01	2.000000e-01	1.312771e-01	3.000829e+00	8.155022e-01	9.509042e-02	8.804391e-01	8.165599e+00
5	-7.333599e-01	6.121594e-01	-7.332227e-01	6.702773e+00	-3.562358e-02	1.215943e-02	-3.497162e-02	7.654290e-02	8.156219e-01	9.504958e-02	8.802934e-01	8.165648e+00
6	-7.757477e-01	8.059285e-01	-7.755816e-01	8.751306e+00	-4.238785e-02	1.937691e-01	-4.235888e-02	2.048533e+00	8.161393e-01	9.268428e-02	8.703495e-01	8.211105e+00
7	-7.480790e-01	9.483057e-01	-7.481864e-01	1.000660e+01	2.766871e-02	1.423772e-01	2.739517e-02	1.255290e+00	8.160303e-01	9.212328e-02	8.711576e-01	8.215264e+00
8	-7.222196e-01	1.115032e+00	-7.223211e-01	1.199337e+01	2.585936e-02	1.667267e-01	2.586536e-02	1.986769e+00	8.159020e-01	9.129590e-02	8.783579e-01	8.261687e+00
9	-7.366092e-01	1.184342e+00	-7.365534e-01	1.314917e+01	-1.438955e-02	6.930916e-02	-1.423230e-02	1.155808e+00	8.159621e-01	9.100627e-02	8.742955e-01	8.281254e+00
10	-7.527632e-01	1.237098e+00	-7.526999e-01	1.341218e+01	-1.615405e-02	5.275604e-02	-1.614655e-02	2.630103e-01	8.160216e-01	9.081194e-02	8.755195e-01	8.277257e+00
