#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	-1.680318e-01	0.000000e+00	-1.683453e-01	0.000000e+00	-1.680318e-01	0.000000e+00	7.993670e-02	-2.452128e-03	9.804839e-01	1.000000e-01	1.000000e+00	1.500000e+01
2	1.175434e+00	2.000000e-01	1.170185e+00	1.300187e+00	1.343466e+00	2.000000e-01	1.338531e+00	1.300187e+00	9.809100e-01	1.000634e-01	-1.019897e-02	1.484961e+01
3	-7.515887e-02	4.000000e-01	-7.029424e-02	5.265274e+00	-1.250593e+00	2.000000e-01	-1.240479e+00	3.965087e+00	9.920433e-01	9.828295e-02	-3.340531e-01	1.490141e+01
4	-6.224775e-02	4.662369e-01	-6.227918e-02	5.578764e+00	1.291112e-02	6.623685e-02	8.015060e-03	3.134904e-01	9.919741e-01	9.792813e-02	-3.381479e-01	1.488040e+01
5	2.052184e-01	6.662369e-01	2.041735e-01	6.959024e+00	2.674661e-01	2.000000e-01	2.664526e-01	1.380260e+00	9.897536e-01	9.626774e-02	-5.192980e-01	1.474494e+01
6	8.447704e-02	8.662369e-01	8.494460e-02	1.074633e+01	-1.207413e-01	2.000000e-01	-1.192289e-01	3.787303e+00	9.908131e-01	9.451270e-02	-5.625994e-01	1.481667e+01
7	-2.093515e-01	8.840807e-01	-2.082019e-01	1.214753e+01	-2.938285e-01	1.784382e-02	-2.931465e-01	1.401198e+00	9.913086e-01	9.448261e-02	-6.925602e-01	1.482456e+01
8	-3.600482e-01	9.120156e-01	-3.594550e-01	1.335610e+01	-1.506967e-01	2.793490e-02	-1.512531e-01	1.208577e+00	9.916274e-01	9.442352e-02	-7.413839e-01	1.483361e+01
9	-3.841891e-01	9.680560e-01	-3.840925e-01	1.514233e+01	-2.414091e-02	5.604041e-02	-2.463745e-02	1.786228e+00	9.916959e-01	9.426436e-02	-7.521090e-01	1.485851e+01
10	-5.173518e-01	9.791084e-01	-5.168313e-01	1.461166e+01	-1.331627e-01	1.105240e-02	-1.327388e-01	-5.306704e-01	9.918040e-01	9.425540e-02	-7.022655e-01	1.485437e+01
11	-5.855641e-01	1.179108e+00	-5.852956e-01	1.753476e+01	-6.821233e-02	2.000000e-01	-6.846438e-02	2.923098e+00	9.924272e-01	9.242828e-02	-6.992331e-01	1.484548e+01
12	-5.108535e-01	1.250609e+00	-5.111443e-01	1.921285e+01	7.471066e-02	7.150040e-02	7.415138e-02	1.678093e+00	9.921941e-01	9.220524e-02	-6.756226e-01	1.486808e+01
13	-3.547194e-01	1.240035e+00	-3.553304e-01	1.963005e+01	1.561341e-01	-1.057398e-02	1.558139e-01	4.171958e-01	9.923314e-01	9.219595e-02	-6.258088e-01	1.486470e+01
14	-1.256578e-01	1.254115e+00	-1.265550e-01	1.975847e+01	2.290615e-01	1.408011e-02	2.287754e-01	1.284188e-01	9.923496e-01	9.219707e-02	-6.191861e-01	1.486511e+01
15	3.465609e-01	1.347145e+00	3.447128e-01	2.063679e+01	4.722187e-01	9.303017e-02	4.712678e-01	8.783199e-01	9.911605e-01	9.196281e-02	-6.618413e-01	1.485671e+01
16	6.626867e-01	1.467965e+00	6.614446e-01	2.384471e+01	3.161258e-01	1.208198e-01	3.167318e-01	3.207923e+00	9.900654e-01	9.154427e-02	-4.314512e-01	1.494476e+01
17	5.990965e-01	1.351726e+00	5.993401e-01	2.180285e+01	-6.359016e-02	-1.162394e-01	-6.210453e-02	-2.041856e+00	9.897212e-01	9.091512e-02	-4.215066e-01	1.496294e+01
18	5.580433e-01	1.449033e+00	5.582046e-01	2.350644e+01	-4.105327e-02	9.730741e-02	-4.113550e-02	1.703582e+00	9.899026e-01	9.048530e-02	-4.259721e-01	1.497352e+01
19	6.265237e-01	1.481649e+00	6.262568e-01	2.488582e+01	6.848042e-02	3.261641e-02	6.805223e-02	1.379381e+00	9.898154e-01	9.044378e-02	-3.961265e-01	1.498774e+01
20	4.480957e-01	1.429745e+00	4.487916e-01	2.372762e+01	-1.784280e-01	-5.190399e-02	-1.774652e-01	-1.158193e+00	9.894955e-01	9.035071e-02	-3.585557e-01	1.499866e+01
21	6.310882e-02	1.520676e+00	6.461540e-02	2.419135e+01	-3.849868e-01	9.093061e-02	-3.841762e-01	4.637253e-01	9.914372e-01	8.989209e-02	-1.824862e-01	1.495708e+01
22	-6.659059e-02	1.659130e+00	-6.607807e-02	2.551514e+01	-1.296994e-01	1.384542e-01	-1.306935e-01	1.323787e+00	9.923178e-01	8.895207e-02	-1.358417e-01	1.490729e+01
23	-2.543992e-01	1.750580e+00	-2.536635e-01	2.724518e+01	-1.878086e-01	9.144957e-02	-1.875855e-01	1.730043e+00	9.931345e-01	8.855441e-02	-1.656356e-01	1.492179e+01
24	-5.054986e-01	1.704360e+00	-5.045148e-01	2.664642e+01	-2.510994e-01	-4.621970e-02	-2.508513e-01	-5.987570e-01	9.928322e-01	8.849877e-02	-1.713339e-01	1.492074e+01
