#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	2.999539e-01	0.000000e+00	3.003175e-01	0.000000e+00	2.999539e-01	0.000000e+00	-9.272663e-02	-8.149709e-03	9.464602e-01	1.000000e-01	1.000000e+00	8.000000e+00
2	2.197378e-01	2.000000e-01	2.200526e-01	2.554966e+00	-8.021608e-02	2.000000e-01	-8.026495e-02	2.554966e+00	9.473667e-01	9.773983e-02	9.614518e-01	8.096111e+00
3	3.187896e-01	3.371168e-01	3.184039e-01	3.689144e+00	9.905178e-02	1.371168e-01	9.835132e-02	1.134179e+00	9.469544e-01	9.716906e-02	9.581506e-01	8.091541e+00
4	3.229520e-01	5.371168e-01	3.229343e-01	4.718682e+00	4.162482e-03	2.000000e-01	4.530407e-03	1.029537e+00	9.469178e-01	9.541390e-02	9.570016e-01	8.036334e+00
5	2.895805e-01	7.371168e-01	2.897108e-01	6.190296e+00	-3.337154e-02	2.000000e-01	-3.322348e-02	1.471614e+00	9.472395e-01	9.348644e-02	9.586126e-01	8.026679e+00
6	2.847771e-01	9.371168e-01	2.847964e-01	9.105820e+00	-4.803405e-03	2.000000e-01	-4.914421e-03	2.915524e+00	9.472821e-01	9.171110e-02	9.556716e-01	8.149134e+00
7	2.966439e-01	9.013202e-01	2.965977e-01	1.055179e+01	1.186684e-02	-3.579665e-02	1.180128e-02	1.445974e+00	9.473037e-01	9.164580e-02	9.653956e-01	8.119801e+00
8	2.847963e-01	7.832779e-01	2.848424e-01	9.084177e+00	-1.184762e-02	-1.180423e-01	-1.175524e-02	-1.467617e+00	9.472463e-01	9.107309e-02	9.681769e-01	8.147512e+00
9	2.602127e-01	9.832779e-01	2.603089e-01	1.223179e+01	-2.458362e-02	2.000000e-01	-2.453351e-02	3.147610e+00	9.474690e-01	8.926104e-02	9.505300e-01	8.291079e+00
10	2.399733e-01	1.009764e+00	2.400527e-01	1.242473e+01	-2.023939e-02	2.648602e-02	-2.025617e-02	1.929472e-01	9.475021e-01	8.921774e-02	9.506012e-01	8.290985e+00
11	2.105991e-01	1.193721e+00	2.107141e-01	1.286371e+01	-2.937425e-02	1.839567e-01	-2.933863e-02	4.389767e-01	9.477478e-01	8.767872e-02	9.651153e-01	8.200091e+00
12	1.656012e-01	1.393721e+00	1.657774e-01	1.435219e+01	-4.499790e-02	2.000000e-01	-4.493673e-02	1.488476e+00	9.481629e-01	8.583403e-02	9.673786e-01	8.190031e+00
13	1.291082e-01	1.593721e+00	1.292514e-01	1.381754e+01	-3.649297e-02	2.000000e-01	-3.652595e-02	-5.346464e-01	9.484871e-01	8.405706e-02	1.003678e+00	7.991094e+00
14	7.867819e-02	1.793721e+00	7.887574e-02	1.538063e+01	-5.043001e-02	2.000000e-01	-5.037570e-02	1.563088e+00	9.489411e-01	8.225664e-02	1.003314e+00	7.992534e+00
15	-2.179599e-02	1.993721e+00	-2.140274e-02	1.623123e+01	-1.004742e-01	2.000000e-01	-1.002785e-01	8.506030e-01	9.499368e-01	8.027464e-02	1.033443e+00	7.932562e+00
16	-9.417148e-02	2.193721e+00	-9.388723e-02	1.793066e+01	-7.237549e-02	2.000000e-01	-7.248449e-02	1.699429e+00	9.506020e-01	7.843643e-02	1.027132e+00	7.950001e+00
17	-2.359728e-01	2.393721e+00	-2.354178e-01	1.913548e+01	-1.418013e-01	2.000000e-01	-1.415305e-01	1.204823e+00	9.520681e-01	7.636856e-02	1.042795e+00	7.927909e+00
18	-4.042725e-01	2.593721e+00	-4.036129e-01	2.201025e+01	-1.682997e-01	2.000000e-01	-1.681952e-01	2.874766e+00	9.538643e-01	7.423406e-02	9.295724e-01	8.062458e+00
19	-3.394581e-01	2.512989e+00	-3.397087e-01	2.043404e+01	6.481441e-02	-8.073156e-02	6.390422e-02	-1.576207e+00	9.541115e-01	7.392612e-02	8.993918e-01	8.100050e+00
20	-9.500820e-02	2.712989e+00	-9.596406e-02	2.251934e+01	2.444499e-01	2.000000e-01	2.437446e-01	2.085294e+00	9.536389e-01	7.353947e-02	9.265355e-01	8.122258e+00
21	-2.188637e-02	2.838200e+00	-2.217573e-02	2.347159e+01	7.312183e-02	1.252107e-01	7.378833e-02	9.522516e-01	9.534619e-01	7.323627e-02	9.219815e-01	8.114460e+00
22	-5.180105e-02	3.009394e+00	-5.168533e-02	2.461099e+01	-2.991468e-02	1.711943e-01	-2.950959e-02	1.139396e+00	9.536512e-01	7.215284e-02	9.250915e-01	8.096663e+00
23	4.545113e-02	3.154926e+00	4.507169e-02	2.577472e+01	9.725218e-02	1.455317e-01	9.675702e-02	1.163732e+00	9.533560e-01	7.171110e-02	9.203344e-01	8.089544e+00
24	1.446835e-01	3.216541e+00	1.442944e-01	2.729199e+01	9.923235e-02	6.161477e-02	9.922268e-02	1.517274e+00	9.533654e-01	7.171692e-02	9.637568e-01	8.116506e+00
25	1.137831e-01	3.053311e+00	1.139023e-01	2.623998e+01	-3.090039e-02	-1.632297e-01	-3.039210e-02	-1.052013e+00	9.532094e-01	7.089297e-02	9.593755e-01	8.093361e+00
26	2.781325e-02	3.161103e+00	2.814953e-02	2.887986e+01	-8.596983e-02	1.077918e-01	-8.575273e-02	2.639884e+00	9.536725e-01	7.031239e-02	8.845423e-01	8.187190e+00
