#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	-7.227372e-01	0.000000e+00	-7.223616e-01	4.262982e-02	-7.227372e-01	0.000000e+00	-9.576808e-02	3.659839e-02	8.293348e-01	1.000000e-01	1.000000e+00	1.400000e+01
2	-7.482397e-01	2.000000e-01	-7.481386e-01	2.743493e+00	-2.550255e-02	2.000000e-01	-2.577702e-02	2.700864e+00	8.296272e-01	9.770705e-02	1.000874e+00	1.399314e+01
3	-8.272097e-01	2.921121e-01	-8.269009e-01	4.991125e+00	-7.897001e-02	9.211207e-02	-7.876223e-02	2.247631e+00	8.304556e-01	9.674081e-02	9.622325e-01	1.403822e+01
4	-7.574780e-01	2.711161e-01	-7.577492e-01	4.002949e+00	6.973176e-02	-2.099595e-02	6.915171e-02	-9.881758e-01	8.308941e-01	9.660878e-02	9.371084e-01	1.404578e+01
5	-7.038601e-01	4.510640e-01	-7.040706e-01	6.687717e+00	5.361790e-02	1.799478e-01	5.367858e-02	2.684768e+00	8.306874e-01	9.591525e-02	9.397867e-01	1.405477e+01
6	-7.177263e-01	5.189068e-01	-7.176730e-01	6.520569e+00	-1.386626e-02	6.784283e-02	-1.360241e-02	-1.671481e-01	8.307439e-01	9.563907e-02	9.470647e-01	1.401916e+01
7	-7.373340e-01	7.189068e-01	-7.372572e-01	9.974620e+00	-1.960766e-02	2.000000e-01	-1.958420e-02	3.454051e+00	8.309486e-01	9.355104e-02	9.409591e-01	1.408144e+01
8	-7.295219e-01	6.779096e-01	-7.295522e-01	9.108759e+00	7.812053e-03	-4.099716e-02	7.705036e-03	-8.658613e-01	8.309673e-01	9.345280e-02	9.398620e-01	1.408720e+01
9	-7.200323e-01	8.291168e-01	-7.200694e-01	1.113721e+01	9.489687e-03	1.512071e-01	9.482716e-03	2.028455e+00	8.309115e-01	9.256281e-02	9.393694e-01	1.407935e+01
10	-7.254831e-01	8.996010e-01	-7.254620e-01	1.234479e+01	-5.450860e-03	7.048420e-02	-5.392526e-03	1.207577e+00	8.309305e-01	9.231609e-02	9.388003e-01	1.408670e+01
11	-7.332201e-01	9.393272e-01	-7.331898e-01	1.383567e+01	-7.736980e-03	3.972621e-02	-7.727822e-03	1.490875e+00	8.309488e-01	9.222245e-02	9.353540e-01	1.410440e+01
