#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	5.730661e-01	0.000000e+00	5.731637e-01	0.000000e+00	5.730661e-01	0.000000e+00	-2.487227e-02	-1.666805e-04	8.601938e-01	1.000000e-01	1.000000e+00	1.000000e+01
2	1.749220e+00	2.000000e-01	1.744626e+00	5.537437e-01	1.176154e+00	2.000000e-01	1.171462e+00	5.537437e-01	9.058044e-01	1.077559e-01	1.440694e-01	9.854453e+00
3	7.689978e-01	4.000000e-01	7.728088e-01	3.064656e+00	-9.802220e-01	2.000000e-01	-9.718170e-01	2.510912e+00	9.385362e-01	1.010774e-01	-6.733161e-02	9.897586e+00
4	8.298045e-01	6.000000e-01	8.295819e-01	5.600952e+00	6.080673e-02	2.000000e-01	5.677305e-02	2.536296e+00	9.379565e-01	9.917046e-02	-5.147818e-02	9.949730e+00
5	8.676792e-01	7.097502e-01	8.675304e-01	6.299309e+00	3.787473e-02	1.097502e-01	3.794855e-02	6.983575e-01	9.378053e-01	9.873237e-02	-5.847748e-02	9.929448e+00
6	7.126082e-01	9.097502e-01	7.132133e-01	7.336733e+00	-1.550711e-01	2.000000e-01	-1.543171e-01	1.037424e+00	9.398492e-01	9.609626e-02	9.864730e-03	9.841304e+00
7	5.898597e-01	1.109750e+00	5.903415e-01	8.462666e+00	-1.227485e-01	2.000000e-01	-1.228718e-01	1.125933e+00	9.413657e-01	9.362533e-02	5.759239e-02	9.763539e+00
8	5.800648e-01	1.309750e+00	5.801049e-01	1.023746e+01	-9.794886e-03	2.000000e-01	-1.023659e-02	1.774791e+00	9.414558e-01	9.178678e-02	5.840132e-02	9.747022e+00
9	6.086357e-01	1.509750e+00	6.085243e-01	1.219326e+01	2.857092e-02	2.000000e-01	2.841933e-02	1.955798e+00	9.412318e-01	9.021932e-02	5.846417e-02	9.747462e+00
10	6.080915e-01	1.645812e+00	6.080932e-01	1.443428e+01	-5.442242e-04	1.360617e-01	-4.310853e-04	2.241027e+00	9.412350e-01	8.943845e-02	5.822986e-02	9.806043e+00
11	6.008370e-01	1.579978e+00	6.008654e-01	1.331241e+01	-7.254462e-03	-6.583417e-02	-7.227808e-03	-1.121874e+00	9.412161e-01	8.926719e-02	5.986608e-02	9.820892e+00
12	6.252356e-01	1.779978e+00	6.251404e-01	1.607213e+01	2.439862e-02	2.000000e-01	2.427508e-02	2.759726e+00	9.410282e-01	8.772690e-02	6.888595e-02	9.894829e+00
13	6.560844e-01	1.772782e+00	6.559635e-01	1.688434e+01	3.084878e-02	-7.195631e-03	3.082311e-02	8.122074e-01	9.410637e-01	8.771861e-02	8.179305e-02	9.891819e+00
14	6.916028e-01	1.798354e+00	6.914636e-01	1.755513e+01	3.551835e-02	2.557184e-02	3.550001e-02	6.707886e-01	9.410609e-01	8.771657e-02	8.878675e-02	9.896854e+00
15	7.040217e-01	1.898031e+00	7.039726e-01	1.904506e+01	1.241889e-02	9.967672e-02	1.250905e-02	1.489928e+00	9.410144e-01	8.734341e-02	9.173517e-02	9.920518e+00
