#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	-6.839305e-01	0.000000e+00	-6.841557e-01	0.000000e+00	-6.839305e-01	0.000000e+00	5.742557e-02	-4.461466e-03	8.048092e-01	1.000000e-01	1.000000e+00	1.300000e+01
2	-2.071027e+00	2.000000e-01	-2.065609e+00	3.042664e+00	-1.387096e+00	2.000000e-01	-1.381454e+00	3.042664e+00	8.995853e-01	8.633461e-02	3.917435e-01	1.308770e+01
3	-9.506863e-01	2.210197e-01	-9.550415e-01	2.692491e+00	1.120340e+00	2.101975e-02	1.110568e+00	-3.501730e-01	9.325752e-01	8.695357e-02	4.384816e-02	1.308117e+01
4	-7.397261e-01	3.709308e-01	-7.405672e-01	3.416886e+00	2.109602e-01	1.499111e-01	2.144743e-01	7.243956e-01	9.330312e-01	8.727759e-02	-7.695000e-02	1.299533e+01
5	-9.051138e-01	5.709308e-01	-9.044710e-01	6.347422e+00	-1.653876e-01	2.000000e-01	-1.639038e-01	2.930536e+00	9.350868e-01	8.479179e-02	-1.011743e-01	1.302463e+01
6	-8.084257e-01	4.972210e-01	-8.088009e-01	5.223111e+00	9.668806e-02	-7.370986e-02	9.567013e-02	-1.124311e+00	9.356115e-01	8.439181e-02	-1.082173e-01	1.303000e+01
7	-6.776168e-01	6.903869e-01	-6.781292e-01	8.145777e+00	1.308089e-01	1.931659e-01	1.306716e-01	2.922666e+00	9.351266e-01	8.367577e-02	-8.282013e-02	1.306750e+01
8	-6.667273e-01	6.251772e-01	-6.667718e-01	8.123949e+00	1.088954e-02	-6.520973e-02	1.135744e-02	-2.182818e-02	9.351608e-01	8.347083e-02	-7.853009e-02	1.304181e+01
9	-7.096999e-01	6.290776e-01	-7.095322e-01	7.889687e+00	-4.297263e-02	3.900386e-03	-4.276041e-02	-2.342618e-01	9.352199e-01	8.346546e-02	-7.264661e-02	1.304128e+01
10	-7.117161e-01	7.937293e-01	-7.117076e-01	8.875881e+00	-2.016187e-03	1.646517e-01	-2.175344e-03	9.861937e-01	9.352332e-01	8.238267e-02	-7.154939e-02	1.295167e+01
11	-6.897889e-01	9.937293e-01	-6.898745e-01	1.100127e+01	2.192717e-02	2.000000e-01	2.183302e-02	2.125389e+00	9.350785e-01	8.097192e-02	-7.627991e-02	1.290853e+01
12	-6.846839e-01	1.051010e+00	-6.847042e-01	1.185494e+01	5.105024e-03	5.728058e-02	5.170368e-03	8.536738e-01	9.350682e-01	8.085671e-02	-7.600234e-02	1.291164e+01
13	-6.964790e-01	1.071984e+00	-6.964330e-01	1.278385e+01	-1.179515e-02	2.097448e-02	-1.172888e-02	9.289045e-01	9.350817e-01	8.083285e-02	-7.968333e-02	1.291819e+01
14	-7.060570e-01	1.038901e+00	-7.060194e-01	1.239223e+01	-9.577994e-03	-3.308355e-02	-9.586395e-03	-3.916166e-01	9.350724e-01	8.080075e-02	-7.984246e-02	1.291764e+01
