#sequence delta(k-1),f(k-1),theta(k),v(k),delta_diff(k-1),f_diff(k-1),theta_diff(k),v_diff(k),phi(1,1;k),phi(1,2;k),phi(2,1;k),phi(2,2;k)
1	-2.427515e+00	0.000000e+00	-2.427460e+00	0.000000e+00	-2.427515e+00	0.000000e+00	-1.396318e-02	-9.989277e-03	2.948047e-01	1.000000e-01	1.000000e+00	7.000000e+00
2	2.562427e+00	2.000000e-01	2.567479e+00	0.000000e+00	4.989942e+00	2.000000e-01	4.994939e+00	0.000000e+00	9.113693e-01	1.247123e-01	-1.244137e-01	6.954933e+00
3	-1.092142e+00	4.000000e-01	-1.077847e+00	1.533289e+00	-3.654570e+00	2.000000e-01	-3.645326e+00	1.533289e+00	9.879520e-01	1.205212e-01	-5.397139e-02	6.951078e+00
4	2.570315e+00	6.000000e-01	2.580608e+00	2.000135e+00	3.662457e+00	2.000000e-01	3.658455e+00	4.668468e-01	9.915586e-01	1.207182e-01	-2.173610e-01	6.942155e+00
5	-1.536354e+00	8.000000e-01	-1.520272e+00	3.463743e+00	-4.106668e+00	2.000000e-01	-4.100879e+00	1.463608e+00	1.002500e+00	1.201853e-01	-4.866469e-02	6.933940e+00
6	2.151788e+00	1.000000e+00	2.161988e+00	5.819140e+00	3.688142e+00	2.000000e-01	3.682260e+00	2.355396e+00	9.937332e-01	1.197099e-01	2.084958e-01	6.947885e+00
7	-1.451696e+00	1.200000e+00	-1.437580e+00	6.898668e+00	-3.603484e+00	2.000000e-01	-3.599568e+00	1.079529e+00	1.003441e+00	1.191711e-01	1.079587e-01	6.953465e+00
8	2.611910e+00	1.400000e+00	2.620636e+00	7.158013e+00	4.063606e+00	2.000000e-01	4.058216e+00	2.593445e-01	9.944505e-01	1.187286e-01	-2.187322e-01	6.937386e+00
9	-1.512451e+00	1.600000e+00	-1.496307e+00	1.019206e+01	-4.124362e+00	2.000000e-01	-4.116942e+00	3.034049e+00	1.002516e+00	1.183375e-01	-3.718435e-01	6.944811e+00
10	2.413610e+00	1.800000e+00	2.422881e+00	1.032694e+01	3.926062e+00	2.000000e-01	3.919188e+00	1.348829e-01	9.938786e-01	1.178975e-01	-3.278656e-01	6.947051e+00
11	-1.451528e+00	2.000000e+00	-1.436394e+00	1.328189e+01	-3.865139e+00	2.000000e-01	-3.859275e+00	2.954942e+00	1.002826e+00	1.174345e-01	-3.923717e-01	6.950389e+00
12	2.483111e+00	2.200000e+00	2.492344e+00	1.464170e+01	3.934639e+00	2.000000e-01	3.928738e+00	1.359811e+00	9.941844e-01	1.169952e-01	-6.947484e-02	6.966802e+00
13	-1.451046e+00	2.400000e+00	-1.435642e+00	1.639139e+01	-3.934156e+00	2.000000e-01	-3.927986e+00	1.749697e+00	1.002742e+00	1.165602e-01	-8.718572e-02	6.967702e+00
14	2.468141e+00	2.600000e+00	2.477435e+00	1.818893e+01	3.919186e+00	2.000000e-01	3.913077e+00	1.797537e+00	9.941469e-01	1.161216e-01	7.237652e-02	6.975845e+00
15	-1.377593e+00	2.722301e+00	-1.362535e+00	1.971678e+01	-3.845734e+00	1.223007e-01	-3.839970e+00	1.527846e+00	1.000875e+00	1.159076e-01	-1.348205e-01	6.982434e+00
16	2.493436e+00	2.725868e+00	2.502918e+00	1.937436e+01	3.871030e+00	3.567326e-03	3.865452e+00	-3.424157e-01	9.988445e-01	1.159058e-01	-1.013538e-01	6.982465e+00
17	-1.397243e+00	2.925868e+00	-1.382008e+00	2.077017e+01	-3.890679e+00	2.000000e-01	-3.884925e+00	1.395811e+00	1.003562e+00	1.156633e-01	-1.635601e-02	6.978096e+00
18	2.496906e+00	3.071722e+00	2.506298e+00	2.160514e+01	3.894149e+00	1.458540e-01	3.888305e+00	8.349633e-01	9.956867e-01	1.153683e-01	-4.199970e-02	6.977135e+00
19	-1.356855e+00	3.218266e+00	-1.341765e+00	2.307490e+01	-3.853761e+00	1.465442e-01	-3.848062e+00	1.469764e+00	1.001725e+00	1.151387e-01	-1.039360e-01	6.979490e+00
20	2.536390e+00	3.187633e+00	2.545784e+00	2.132126e+01	3.893245e+00	-3.063324e-02	3.887549e+00	-1.753641e+00	9.998099e-01	1.151538e-01	-3.486333e-01	6.981416e+00
